"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"4033.5","false","triangle,circle,hexagon","32","80,81","hexagon,triangle,diamond,circle,square","B","D","A","80","common","training","1","true","1","categorize-html","4","161101","0.0-4.0-0.0","24139","202301817","none"
"2968.199999988079","false","triangle,hexagon,circle","32","80,81","hexagon,triangle,diamond,circle,square","B","A","D","80","common","training","2","true","1","categorize-html","6","165100","0.0-4.0-2.0","24139","202301817","none"
"2855","false","hexagon,circle,triangle","32","80,81","hexagon,triangle,diamond,circle,square","A","D","B","80","common","training","3","true","1","categorize-html","8","168972","0.0-4.0-4.0","24139","202301817","none"
"3416","false","diamond,square,hexagon","32","80,81","hexagon,triangle,diamond,circle,square","C","E","A","81","rare","training","4","true","1","categorize-html","10","173417","0.0-4.0-6.0","24139","202301817","none"
"3938.2999999821186","false","triangle,circle,hexagon","32","80,81","hexagon,triangle,diamond,circle,square","B","D","A","80","common","training","5","true","1","categorize-html","12","178370","0.0-4.0-8.0","24139","202301817","none"
"4132.9000000059605","false","hexagon,triangle,circle","32","80,81","hexagon,triangle,diamond,circle,square","A","B","D","80","common","training","6","true","1","categorize-html","14","183533","0.0-4.0-10.0","24139","202301817","none"
"2577.4000000059605","false","hexagon,square,diamond","32","80,81","hexagon,triangle,diamond,circle,square","A","E","C","81","rare","training","7","true","1","categorize-html","16","187120","0.0-4.0-12.0","24139","202301817","none"
"null","false","triangle,circle,hexagon","null","80,81","hexagon,triangle,diamond,circle,square","B","D","A","80","common","training","8","true","1","categorize-html","18","193150","0.0-4.0-14.0","24139","202301817","none"
"null","false","circle,hexagon,triangle","null","80,81","hexagon,triangle,diamond,circle,square","D","A","B","80","common","training","9","true","1","categorize-html","20","199193","0.0-4.0-16.0","24139","202301817","none"
"2480.699999988079","false","circle,triangle,hexagon","32","80,81","hexagon,triangle,diamond,circle,square","D","B","A","80","common","training","10","true","1","categorize-html","22","202705","0.0-4.0-18.0","24139","202301817","none"
"2965.9000000059605","false","hexagon,triangle,circle","32","80,81","hexagon,triangle,diamond,circle,square","A","B","D","80","common","training","11","true","1","categorize-html","24","206704","0.0-4.0-20.0","24139","202301817","none"
"2824.5999999940395","false","hexagon,circle,triangle","32","80,81","hexagon,triangle,diamond,circle,square","A","D","B","80","common","training","12","true","1","categorize-html","26","210550","0.0-4.0-22.0","24139","202301817","none"
"2969.0999999940395","false","circle,hexagon,triangle","32","80,81","hexagon,triangle,diamond,circle,square","D","A","B","80","common","training","13","true","1","categorize-html","28","214535","0.0-4.0-24.0","24139","202301817","none"
"1353.9000000059605","false","circle,hexagon,triangle","32","80,81","hexagon,triangle,diamond,circle,square","D","A","B","80","common","training","14","true","1","categorize-html","30","216911","0.0-4.0-26.0","24139","202301817","none"
"2488.7000000178814","false","hexagon,diamond,square","32","80,81","hexagon,triangle,diamond,circle,square","A","C","E","81","rare","training","15","true","1","categorize-html","32","220417","0.0-4.0-28.0","24139","202301817","none"
"2476.4000000059605","false","circle,triangle,hexagon","32","80,81","hexagon,triangle,diamond,circle,square","D","B","A","80","common","training","16","true","1","categorize-html","34","223921","0.0-4.0-30.0","24139","202301817","none"
"2903","false","square,diamond,hexagon","32","80,81","hexagon,triangle,diamond,circle,square","E","C","A","81","rare","training","17","true","1","categorize-html","36","227842","0.0-4.0-32.0","24139","202301817","none"
"4463.5999999940395","false","hexagon,triangle,circle","32","80,81","hexagon,triangle,diamond,circle,square","A","B","D","80","common","training","18","true","1","categorize-html","38","233332","0.0-4.0-34.0","24139","202301817","none"
"2378.5","false","triangle,hexagon,circle","32","80,81","hexagon,triangle,diamond,circle,square","B","A","D","80","common","training","19","true","1","categorize-html","40","236741","0.0-4.0-36.0","24139","202301817","none"
"3223.300000011921","false","square,hexagon,diamond","32","80,81","hexagon,triangle,diamond,circle,square","E","A","C","81","rare","training","20","true","1","categorize-html","42","240989","0.0-4.0-38.0","24139","202301817","none"
"3532.5","false","hexagon,circle,triangle","32","80,81","hexagon,triangle,diamond,circle,square","A","D","B","80","common","training","21","true","1","categorize-html","44","245544","0.0-4.0-40.0","24139","202301817","none"
"2984.800000011921","false","diamond,hexagon,square","32","80,81","hexagon,triangle,diamond,circle,square","C","A","E","81","rare","training","22","true","1","categorize-html","46","249560","0.0-4.0-42.0","24139","202301817","none"
"2661.4000000059605","false","circle,triangle,hexagon","32","80,81","hexagon,triangle,diamond,circle,square","D","B","A","80","common","training","23","true","1","categorize-html","48","253253","0.0-4.0-44.0","24139","202301817","none"
"3790.2000000178814","false","triangle,hexagon,circle","32","80,81","hexagon,triangle,diamond,circle,square","B","A","D","80","common","training","24","true","1","categorize-html","50","258064","0.0-4.0-46.0","24139","202301817","none"
"null","false","square,hexagon,diamond","null","80,81","hexagon,triangle,diamond,circle,square","E","A","C","81","rare","training","25","true","2","categorize-html","53","275968","0.0-4.0-49.0","24139","202301817","none"
"3657.4000000059605","false","hexagon,diamond,square","32","80,81","hexagon,triangle,diamond,circle,square","A","C","E","81","rare","training","26","true","2","categorize-html","55","280653","0.0-4.0-51.0","24139","202301817","none"
"3338.199999988079","false","hexagon,square,diamond","32","80,81","hexagon,triangle,diamond,circle,square","A","E","C","81","rare","training","27","true","2","categorize-html","57","285009","0.0-4.0-53.0","24139","202301817","none"
"1784.9000000059605","false","triangle,circle,hexagon","32","80,81","hexagon,triangle,diamond,circle,square","B","D","A","80","common","training","28","true","2","categorize-html","59","287812","0.0-4.0-55.0","24139","202301817","none"
"2634.5999999940395","false","circle,hexagon,triangle","32","80,81","hexagon,triangle,diamond,circle,square","D","A","B","80","common","training","29","true","2","categorize-html","61","291473","0.0-4.0-57.0","24139","202301817","none"
"1810.5","false","hexagon,circle,triangle","32","80,81","hexagon,triangle,diamond,circle,square","A","D","B","80","common","training","30","true","2","categorize-html","63","294311","0.0-4.0-59.0","24139","202301817","none"
"2134.800000011921","false","circle,triangle,hexagon","32","80,81","hexagon,triangle,diamond,circle,square","D","B","A","80","common","training","31","true","2","categorize-html","65","297465","0.0-4.0-61.0","24139","202301817","none"
"2140.4000000059605","false","circle,triangle,hexagon","32","80,81","hexagon,triangle,diamond,circle,square","D","B","A","80","common","training","32","true","2","categorize-html","67","300634","0.0-4.0-63.0","24139","202301817","none"
"3999.0999999940395","false","diamond,hexagon,square","32","80,81","hexagon,triangle,diamond,circle,square","C","A","E","81","rare","training","33","true","2","categorize-html","69","305661","0.0-4.0-65.0","24139","202301817","none"
"2718.2999999821186","false","circle,hexagon,triangle","32","80,81","hexagon,triangle,diamond,circle,square","D","A","B","80","common","training","34","true","2","categorize-html","71","309406","0.0-4.0-67.0","24139","202301817","none"
"2516.5999999940395","false","circle,hexagon,triangle","32","80,81","hexagon,triangle,diamond,circle,square","D","A","B","80","common","training","35","true","2","categorize-html","73","312956","0.0-4.0-69.0","24139","202301817","none"
"1577.5","false","hexagon,triangle,circle","32","80,81","hexagon,triangle,diamond,circle,square","A","B","D","80","common","training","36","true","2","categorize-html","75","315567","0.0-4.0-71.0","24139","202301817","none"
"1188.5999999940395","false","hexagon,triangle,circle","32","80,81","hexagon,triangle,diamond,circle,square","A","B","D","80","common","training","37","true","2","categorize-html","77","317776","0.0-4.0-73.0","24139","202301817","none"
"1845.0999999940395","false","circle,triangle,hexagon","32","80,81","hexagon,triangle,diamond,circle,square","D","B","A","80","common","training","38","true","2","categorize-html","79","320645","0.0-4.0-75.0","24139","202301817","none"
"2512","false","triangle,circle,hexagon","32","80,81","hexagon,triangle,diamond,circle,square","B","D","A","80","common","training","39","true","2","categorize-html","81","324189","0.0-4.0-77.0","24139","202301817","none"
"null","false","diamond,square,hexagon","null","80,81","hexagon,triangle,diamond,circle,square","C","E","A","81","rare","training","40","true","2","categorize-html","83","330233","0.0-4.0-79.0","24139","202301817","none"
"1704.0999999940395","false","triangle,hexagon,circle","32","80,81","hexagon,triangle,diamond,circle,square","B","A","D","80","common","training","41","true","2","categorize-html","85","332952","0.0-4.0-81.0","24139","202301817","none"
"1943","false","hexagon,circle,triangle","32","80,81","hexagon,triangle,diamond,circle,square","A","D","B","80","common","training","42","true","2","categorize-html","87","335918","0.0-4.0-83.0","24139","202301817","none"
"1385.199999988079","false","hexagon,triangle,circle","32","80,81","hexagon,triangle,diamond,circle,square","A","B","D","80","common","training","43","true","2","categorize-html","89","338336","0.0-4.0-85.0","24139","202301817","none"
"1691.5","false","triangle,circle,hexagon","32","80,81","hexagon,triangle,diamond,circle,square","B","D","A","80","common","training","44","true","2","categorize-html","91","341052","0.0-4.0-87.0","24139","202301817","none"
"4140.300000011921","false","square,diamond,hexagon","32","80,81","hexagon,triangle,diamond,circle,square","E","C","A","81","rare","training","45","true","2","categorize-html","93","346216","0.0-4.0-89.0","24139","202301817","none"
"2338.7000000178814","false","hexagon,circle,triangle","32","80,81","hexagon,triangle,diamond,circle,square","A","D","B","80","common","training","46","true","2","categorize-html","95","349585","0.0-4.0-91.0","24139","202301817","none"
"1888","false","triangle,hexagon,circle","32","80,81","hexagon,triangle,diamond,circle,square","B","A","D","80","common","training","47","true","2","categorize-html","97","352505","0.0-4.0-93.0","24139","202301817","none"
"2066.0999999940395","false","triangle,hexagon,circle","32","80,81","hexagon,triangle,diamond,circle,square","B","A","D","80","common","training","48","true","2","categorize-html","99","355596","0.0-4.0-95.0","24139","202301817","none"
"5341.300000011921","false","hexagon,diamond","80","80,81","hexagon,triangle,diamond,circle,square","A","C","","","","test","1","true","1","categorize-html","103","390707","0.0-6.0-0.0","24139","202301817","common"
"5131.5999999940395","false","diamond","81","80,81","hexagon,triangle,diamond,circle,square","C","","","","","test","2","true","1","categorize-html","105","397375","0.0-6.0-2.0","24139","202301817","rare"
"3711.300000011921","false","hexagon,triangle","80","80,81","hexagon,triangle,diamond,circle,square","A","B","","","","test","3","true","1","categorize-html","107","402619","0.0-6.0-4.0","24139","202301817","common"
"1260.4000000059605","false","triangle,hexagon","80","80,81","hexagon,triangle,diamond,circle,square","B","A","","","","test","4","true","1","categorize-html","109","405411","0.0-6.0-6.0","24139","202301817","common"
"2479.0999999940395","false","diamond,triangle","80","80,81","hexagon,triangle,diamond,circle,square","C","B","","","","test","5","true","1","categorize-html","111","409418","0.0-6.0-8.0","24139","202301817","common"
"2653.0999999940395","false","triangle,diamond","81","80,81","hexagon,triangle,diamond,circle,square","B","C","","","","test","6","true","1","categorize-html","113","413606","0.0-6.0-10.0","24139","202301817","rare"
"1485.2000000178814","false","hexagon","80","80,81","hexagon,triangle,diamond,circle,square","A","","","","","test","7","true","1","categorize-html","115","416616","0.0-6.0-12.0","24139","202301817","common"
"1743.4000000059605","false","triangle","80","80,81","hexagon,triangle,diamond,circle,square","B","","","","","test","8","true","1","categorize-html","117","419894","0.0-6.0-14.0","24139","202301817","common"
"1318.4000000059605","false","diamond,hexagon","80","80,81","hexagon,triangle,diamond,circle,square","C","A","","","","test","9","true","1","categorize-html","119","422737","0.0-6.0-16.0","24139","202301817","common"
"2214.7000000178814","false","hexagon","80","80,81","hexagon,triangle,diamond,circle,square","A","","","","","test","10","true","1","categorize-html","121","426474","0.0-6.0-18.0","24139","202301817","common"
"1597.2999999821186","false","diamond","81","80,81","hexagon,triangle,diamond,circle,square","C","","","","","test","11","true","1","categorize-html","123","429598","0.0-6.0-20.0","24139","202301817","rare"
"1743.5999999940395","false","triangle","80","80,81","hexagon,triangle,diamond,circle,square","B","","","","","test","12","true","1","categorize-html","125","432878","0.0-6.0-22.0","24139","202301817","common"
"2130","false","hexagon","80","80,81","hexagon,triangle,diamond,circle,square","A","","","","","test","13","true","1","categorize-html","127","436535","0.0-6.0-24.0","24139","202301817","common"
"1332.5999999940395","false","diamond","81","80,81","hexagon,triangle,diamond,circle,square","C","","","","","test","14","true","1","categorize-html","129","439384","0.0-6.0-26.0","24139","202301817","rare"
"1330.300000011921","false","triangle,diamond","80","80,81","hexagon,triangle,diamond,circle,square","B","C","","","","test","15","true","1","categorize-html","131","442234","0.0-6.0-28.0","24139","202301817","common"
"2195.699999988079","false","triangle,hexagon","81","80,81","hexagon,triangle,diamond,circle,square","B","A","","","","test","16","true","1","categorize-html","133","445957","0.0-6.0-30.0","24139","202301817","rare"
"1273","false","diamond","80","80,81","hexagon,triangle,diamond,circle,square","C","","","","","test","17","true","1","categorize-html","135","448759","0.0-6.0-32.0","24139","202301817","common"
"853.1000000238419","false","hexagon,diamond","80","80,81","hexagon,triangle,diamond,circle,square","A","C","","","","test","18","true","1","categorize-html","137","451143","0.0-6.0-34.0","24139","202301817","common"
"1319.699999988079","false","triangle","81","80,81","hexagon,triangle,diamond,circle,square","B","","","","","test","19","true","1","categorize-html","139","453995","0.0-6.0-36.0","24139","202301817","rare"
"1066.2000000178814","false","triangle","80","80,81","hexagon,triangle,diamond,circle,square","B","","","","","test","20","true","1","categorize-html","141","456589","0.0-6.0-38.0","24139","202301817","common"
"1353.2999999821186","false","diamond,hexagon","80","80,81","hexagon,triangle,diamond,circle,square","C","A","","","","test","21","true","1","categorize-html","143","459475","0.0-6.0-40.0","24139","202301817","common"
