"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","circle,triangle,square","null","80,81","triangle,circle,hexagon,square,diamond","B","A","D","80","common","training","1","true","1","categorize-html","4","79047","0.0-4.0-0.0","24132","202301919","none"
"3132.5","false","hexagon,diamond,triangle","32","80,81","triangle,circle,hexagon,square,diamond","C","E","A","81","rare","training","2","true","1","categorize-html","6","83190","0.0-4.0-2.0","24132","202301919","none"
"3689.8999996185303","false","diamond,triangle,hexagon","32","80,81","triangle,circle,hexagon,square,diamond","E","A","C","81","rare","training","3","true","1","categorize-html","8","87923","0.0-4.0-4.0","24132","202301919","none"
"4062.0999999046326","false","triangle,diamond,hexagon","32","80,81","triangle,circle,hexagon,square,diamond","A","E","C","81","rare","training","4","true","1","categorize-html","10","93015","0.0-4.0-6.0","24132","202301919","none"
"2474.2999997138977","false","square,triangle,circle","32","80,81","triangle,circle,hexagon,square,diamond","D","A","B","80","common","training","5","true","1","categorize-html","12","96507","0.0-4.0-8.0","24132","202301919","none"
"1948.5","false","triangle,circle,square","32","80,81","triangle,circle,hexagon,square,diamond","A","B","D","80","common","training","6","true","1","categorize-html","14","99474","0.0-4.0-10.0","24132","202301919","none"
"2296.800000190735","false","triangle,hexagon,diamond","32","80,81","triangle,circle,hexagon,square,diamond","A","C","E","81","rare","training","7","true","1","categorize-html","16","102794","0.0-4.0-12.0","24132","202301919","none"
"2275.5999999046326","false","triangle,square,circle","32","80,81","triangle,circle,hexagon,square,diamond","A","D","B","80","common","training","8","true","1","categorize-html","18","106102","0.0-4.0-14.0","24132","202301919","none"
"1785.2999997138977","false","circle,square,triangle","32","80,81","triangle,circle,hexagon,square,diamond","B","D","A","80","common","training","9","true","1","categorize-html","20","108909","0.0-4.0-16.0","24132","202301919","none"
"2386.5999999046326","false","triangle,square,circle","32","80,81","triangle,circle,hexagon,square,diamond","A","D","B","80","common","training","10","true","1","categorize-html","22","112321","0.0-4.0-18.0","24132","202301919","none"
"1476.3000001907349","false","diamond,hexagon,triangle","32","80,81","triangle,circle,hexagon,square,diamond","E","C","A","81","rare","training","11","true","1","categorize-html","24","114832","0.0-4.0-20.0","24132","202301919","none"
"1930","false","square,triangle,circle","32","80,81","triangle,circle,hexagon,square,diamond","D","A","B","80","common","training","12","true","1","categorize-html","26","117793","0.0-4.0-22.0","24132","202301919","none"
"1899.5","false","triangle,square,circle","32","80,81","triangle,circle,hexagon,square,diamond","A","D","B","80","common","training","13","true","1","categorize-html","28","120735","0.0-4.0-24.0","24132","202301919","none"
"1790.7999997138977","false","circle,square,triangle","32","80,81","triangle,circle,hexagon,square,diamond","B","D","A","80","common","training","14","true","1","categorize-html","30","123559","0.0-4.0-26.0","24132","202301919","none"
"1449.4000000953674","false","square,circle,triangle","32","80,81","triangle,circle,hexagon,square,diamond","D","B","A","80","common","training","15","true","1","categorize-html","32","126040","0.0-4.0-28.0","24132","202301919","none"
"1704.3999996185303","false","triangle,circle,square","32","80,81","triangle,circle,hexagon,square,diamond","A","B","D","80","common","training","16","true","1","categorize-html","34","128779","0.0-4.0-30.0","24132","202301919","none"
"1250.7000002861023","false","hexagon,triangle,diamond","32","80,81","triangle,circle,hexagon,square,diamond","C","A","E","81","rare","training","17","true","1","categorize-html","36","131059","0.0-4.0-32.0","24132","202301919","none"
"1650.5999999046326","false","triangle,circle,square","32","80,81","triangle,circle,hexagon,square,diamond","A","B","D","80","common","training","18","true","1","categorize-html","38","133749","0.0-4.0-34.0","24132","202301919","none"
"1176","false","circle,triangle,square","32","80,81","triangle,circle,hexagon,square,diamond","B","A","D","80","common","training","19","true","1","categorize-html","40","135951","0.0-4.0-36.0","24132","202301919","none"
"1192","false","circle,square,triangle","32","80,81","triangle,circle,hexagon,square,diamond","B","D","A","80","common","training","20","true","1","categorize-html","42","138174","0.0-4.0-38.0","24132","202301919","none"
"382.19999980926514","false","circle,triangle,square","32","80,81","triangle,circle,hexagon,square,diamond","B","A","D","80","common","training","21","true","1","categorize-html","44","139592","0.0-4.0-40.0","24132","202301919","none"
"400","false","square,circle,triangle","32","80,81","triangle,circle,hexagon,square,diamond","D","B","A","80","common","training","22","true","1","categorize-html","46","141026","0.0-4.0-42.0","24132","202301919","none"
"332.90000009536743","false","square,circle,triangle","32","80,81","triangle,circle,hexagon,square,diamond","D","B","A","80","common","training","23","true","1","categorize-html","48","142384","0.0-4.0-44.0","24132","202301919","none"
"855.3999996185303","false","square,triangle,circle","32","80,81","triangle,circle,hexagon,square,diamond","D","A","B","80","common","training","24","true","1","categorize-html","50","144268","0.0-4.0-46.0","24132","202301919","none"
"5514.199999809265","false","hexagon,triangle","81","80,81","triangle,circle,hexagon,square,diamond","C","A","","","","test","1","true","1","categorize-html","54","180324","0.0-6.0-0.0","24132","202301919","rare"
"4039.5999999046326","false","hexagon,circle","80","80,81","triangle,circle,hexagon,square,diamond","C","B","","","","test","2","true","1","categorize-html","56","185878","0.0-6.0-2.0","24132","202301919","common"
"4847.900000095367","false","hexagon","80","80,81","triangle,circle,hexagon,square,diamond","C","","","","","test","3","true","1","categorize-html","58","192248","0.0-6.0-4.0","24132","202301919","common"
"3579.9000000953674","false","triangle,hexagon","80","80,81","triangle,circle,hexagon,square,diamond","A","C","","","","test","4","true","1","categorize-html","60","197359","0.0-6.0-6.0","24132","202301919","common"
"2711.9000000953674","false","circle","80","80,81","triangle,circle,hexagon,square,diamond","B","","","","","test","5","true","1","categorize-html","62","201607","0.0-6.0-8.0","24132","202301919","common"
"1418.8000001907349","false","triangle","80","80,81","triangle,circle,hexagon,square,diamond","A","","","","","test","6","true","1","categorize-html","64","204571","0.0-6.0-10.0","24132","202301919","common"
"1499.1999998092651","false","hexagon","80","80,81","triangle,circle,hexagon,square,diamond","C","","","","","test","7","true","1","categorize-html","66","207605","0.0-6.0-12.0","24132","202301919","common"
"1667.1000003814697","false","circle","81","80,81","triangle,circle,hexagon,square,diamond","B","","","","","test","8","true","1","categorize-html","68","210796","0.0-6.0-14.0","24132","202301919","rare"
"1531.7999997138977","false","circle,triangle","80","80,81","triangle,circle,hexagon,square,diamond","B","A","","","","test","9","true","1","categorize-html","70","213854","0.0-6.0-16.0","24132","202301919","common"
"2146","false","circle,hexagon","80","80,81","triangle,circle,hexagon,square,diamond","B","C","","","","test","10","true","1","categorize-html","72","217518","0.0-6.0-18.0","24132","202301919","common"
"2251.5","false","triangle,circle","80","80,81","triangle,circle,hexagon,square,diamond","A","B","","","","test","11","true","1","categorize-html","74","221309","0.0-6.0-20.0","24132","202301919","common"
"1466.5999999046326","false","triangle","81","80,81","triangle,circle,hexagon,square,diamond","A","","","","","test","12","true","1","categorize-html","76","224298","0.0-6.0-22.0","24132","202301919","rare"
"2204.699999809265","false","circle,hexagon","81","80,81","triangle,circle,hexagon,square,diamond","B","C","","","","test","13","true","1","categorize-html","78","228041","0.0-6.0-24.0","24132","202301919","rare"
"1953.9000000953674","false","triangle,circle","81","80,81","triangle,circle,hexagon,square,diamond","A","B","","","","test","14","true","1","categorize-html","80","231533","0.0-6.0-26.0","24132","202301919","rare"
"1535.9000000953674","false","circle","80","80,81","triangle,circle,hexagon,square,diamond","B","","","","","test","15","true","1","categorize-html","82","234605","0.0-6.0-28.0","24132","202301919","common"
"1120.0999999046326","false","triangle","80","80,81","triangle,circle,hexagon,square,diamond","A","","","","","test","16","true","1","categorize-html","84","237252","0.0-6.0-30.0","24132","202301919","common"
"1368.5999999046326","false","hexagon","81","80,81","triangle,circle,hexagon,square,diamond","C","","","","","test","17","true","1","categorize-html","86","240161","0.0-6.0-32.0","24132","202301919","rare"
"1074.7000002861023","false","circle","80","80,81","triangle,circle,hexagon,square,diamond","B","","","","","test","18","true","1","categorize-html","88","242767","0.0-6.0-34.0","24132","202301919","common"
"1299.6999998092651","false","triangle,hexagon","81","80,81","triangle,circle,hexagon,square,diamond","A","C","","","","test","19","true","1","categorize-html","90","245590","0.0-6.0-36.0","24132","202301919","rare"
"1311.3999996185303","false","hexagon,circle","81","80,81","triangle,circle,hexagon,square,diamond","C","B","","","","test","20","true","1","categorize-html","92","248433","0.0-6.0-38.0","24132","202301919","rare"
"1914.3000001907349","false","hexagon","81","80,81","triangle,circle,hexagon,square,diamond","C","","","","","test","21","true","1","categorize-html","94","251872","0.0-6.0-40.0","24132","202301919","rare"
"650.2000002861023","false","triangle","80","80,81","triangle,circle,hexagon,square,diamond","A","","","","","test","22","true","1","categorize-html","96","254066","0.0-6.0-42.0","24132","202301919","common"
"1030","false","hexagon,triangle","80","80,81","triangle,circle,hexagon,square,diamond","C","A","","","","test","23","true","1","categorize-html","98","256618","0.0-6.0-44.0","24132","202301919","common"
"1146.5999999046326","false","circle,triangle","81","80,81","triangle,circle,hexagon,square,diamond","B","A","","","","test","24","true","1","categorize-html","100","259300","0.0-6.0-46.0","24132","202301919","rare"
"1584.8999996185303","false","triangle,hexagon","80","80,81","triangle,circle,hexagon,square,diamond","A","C","","","","test","25","true","1","categorize-html","103","265215","0.0-6.0-49.0","24132","202301919","common"
"1091.1000003814697","false","hexagon,triangle","81","80,81","triangle,circle,hexagon,square,diamond","C","A","","","","test","26","true","1","categorize-html","105","267835","0.0-6.0-51.0","24132","202301919","rare"
"776.9000000953674","false","triangle,circle","80","80,81","triangle,circle,hexagon,square,diamond","A","B","","","","test","27","true","1","categorize-html","107","270129","0.0-6.0-53.0","24132","202301919","common"
"765.2000002861023","false","hexagon,circle","80","80,81","triangle,circle,hexagon,square,diamond","C","B","","","","test","28","true","1","categorize-html","109","272422","0.0-6.0-55.0","24132","202301919","common"
"992.2000002861023","false","hexagon","80","80,81","triangle,circle,hexagon,square,diamond","C","","","","","test","29","true","1","categorize-html","111","274945","0.0-6.0-57.0","24132","202301919","common"
"1290.8999996185303","false","circle,triangle","80","80,81","triangle,circle,hexagon,square,diamond","B","A","","","","test","30","true","1","categorize-html","113","277763","0.0-6.0-59.0","24132","202301919","common"
"761.2999997138977","false","triangle","80","80,81","triangle,circle,hexagon,square,diamond","A","","","","","test","31","true","1","categorize-html","115","280060","0.0-6.0-61.0","24132","202301919","common"
"711.9000000953674","false","circle","80","80,81","triangle,circle,hexagon,square,diamond","B","","","","","test","32","true","1","categorize-html","117","282301","0.0-6.0-63.0","24132","202301919","common"
"779.8000001907349","false","circle","80","80,81","triangle,circle,hexagon,square,diamond","B","","","","","test","33","true","1","categorize-html","119","284608","0.0-6.0-65.0","24132","202301919","common"
"1050.6999998092651","false","circle,hexagon","80","80,81","triangle,circle,hexagon,square,diamond","B","C","","","","test","34","true","1","categorize-html","121","287201","0.0-6.0-67.0","24132","202301919","common"
"881.1000003814697","false","triangle","80","80,81","triangle,circle,hexagon,square,diamond","A","","","","","test","35","true","1","categorize-html","123","289601","0.0-6.0-69.0","24132","202301919","common"
"820.2000002861023","false","hexagon","80","80,81","triangle,circle,hexagon,square,diamond","C","","","","","test","36","true","1","categorize-html","125","291962","0.0-6.0-71.0","24132","202301919","common"
"1117.4000000953674","false","triangle,hexagon","81","80,81","triangle,circle,hexagon,square,diamond","A","C","","","","test","37","true","1","categorize-html","127","294620","0.0-6.0-73.0","24132","202301919","rare"
"555.6000003814697","false","triangle","80","80,81","triangle,circle,hexagon,square,diamond","A","","","","","test","38","true","1","categorize-html","129","296694","0.0-6.0-75.0","24132","202301919","common"
"724.1999998092651","false","circle,triangle","80","80,81","triangle,circle,hexagon,square,diamond","B","A","","","","test","39","true","1","categorize-html","131","298946","0.0-6.0-77.0","24132","202301919","common"
"651.9000000953674","false","circle","80","80,81","triangle,circle,hexagon,square,diamond","B","","","","","test","40","true","1","categorize-html","133","301134","0.0-6.0-79.0","24132","202301919","common"
"652.8000001907349","false","hexagon","80","80,81","triangle,circle,hexagon,square,diamond","C","","","","","test","41","true","1","categorize-html","135","303303","0.0-6.0-81.0","24132","202301919","common"
"503.7999997138977","false","circle,hexagon","80","80,81","triangle,circle,hexagon,square,diamond","B","C","","","","test","42","true","1","categorize-html","137","305340","0.0-6.0-83.0","24132","202301919","common"
