"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"1604.2000007629395","false","hexagon,circle,diamond","32","81,80","circle,triangle,diamond,square,hexagon","E","A","C","80","rare","training","1","true","1","categorize-html","4","18513","0.0-4.0-0.0","25297","202302113","none"
"835.4000015258789","false","circle,hexagon,diamond","32","81,80","circle,triangle,diamond,square,hexagon","A","E","C","80","rare","training","2","true","1","categorize-html","6","20379","0.0-4.0-2.0","25297","202302113","none"
"905.5","false","square,circle,triangle","32","81,80","circle,triangle,diamond,square,hexagon","D","A","B","81","common","training","3","true","1","categorize-html","8","22313","0.0-4.0-4.0","25297","202302113","none"
"1121.2999992370605","false","circle,triangle,square","32","81,80","circle,triangle,diamond,square,hexagon","A","B","D","81","common","training","4","true","1","categorize-html","10","24459","0.0-4.0-6.0","25297","202302113","none"
"697.5","false","hexagon,diamond,circle","32","81,80","circle,triangle,diamond,square,hexagon","E","C","A","80","rare","training","5","true","1","categorize-html","12","26182","0.0-4.0-8.0","25297","202302113","none"
"949.7000007629395","false","circle,square,triangle","32","81,80","circle,triangle,diamond,square,hexagon","A","D","B","81","common","training","6","true","1","categorize-html","14","28164","0.0-4.0-10.0","25297","202302113","none"
"706.7000007629395","false","triangle,circle,square","32","81,80","circle,triangle,diamond,square,hexagon","B","A","D","81","common","training","7","true","1","categorize-html","16","29900","0.0-4.0-12.0","25297","202302113","none"
"705.6000003814697","false","square,circle,triangle","32","81,80","circle,triangle,diamond,square,hexagon","D","A","B","81","common","training","8","true","1","categorize-html","18","31634","0.0-4.0-14.0","25297","202302113","none"
"716.1000003814697","false","square,circle,triangle","32","81,80","circle,triangle,diamond,square,hexagon","D","A","B","81","common","training","9","true","1","categorize-html","20","33382","0.0-4.0-16.0","25297","202302113","none"
"667.0999984741211","false","square,triangle,circle","32","81,80","circle,triangle,diamond,square,hexagon","D","B","A","81","common","training","10","true","1","categorize-html","22","35085","0.0-4.0-18.0","25297","202302113","none"
"481.5","false","circle,square,triangle","32","81,80","circle,triangle,diamond,square,hexagon","A","D","B","81","common","training","11","true","1","categorize-html","24","36601","0.0-4.0-20.0","25297","202302113","none"
"449.29999923706055","false","circle,triangle,square","32","81,80","circle,triangle,diamond,square,hexagon","A","B","D","81","common","training","12","true","1","categorize-html","26","38087","0.0-4.0-22.0","25297","202302113","none"
"1263.8999996185303","false","diamond,hexagon,circle","32","81,80","circle,triangle,diamond,square,hexagon","C","E","A","80","rare","training","13","true","1","categorize-html","28","40371","0.0-4.0-24.0","25297","202302113","none"
"663.7999992370605","false","triangle,circle,square","32","81,80","circle,triangle,diamond,square,hexagon","B","A","D","81","common","training","14","true","1","categorize-html","30","42069","0.0-4.0-26.0","25297","202302113","none"
"566.3000011444092","false","circle,triangle,square","32","81,80","circle,triangle,diamond,square,hexagon","A","B","D","81","common","training","15","true","1","categorize-html","32","43672","0.0-4.0-28.0","25297","202302113","none"
"579.8999996185303","false","square,triangle,circle","32","81,80","circle,triangle,diamond,square,hexagon","D","B","A","81","common","training","16","true","1","categorize-html","34","45274","0.0-4.0-30.0","25297","202302113","none"
"494.3999996185303","false","triangle,circle,square","32","81,80","circle,triangle,diamond,square,hexagon","B","A","D","81","common","training","17","true","1","categorize-html","36","46789","0.0-4.0-32.0","25297","202302113","none"
