"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","triangle,square,circle","null","81,80","square,triangle,diamond,circle,hexagon","B","A","D","81","common","training","1","true","1","categorize-html","4","55841","0.0-4.0-0.0","24238","202302312","none"
"850.3999999761581","false","hexagon,square,diamond","32","81,80","square,triangle,diamond,circle,hexagon","E","A","C","80","rare","training","2","true","1","categorize-html","6","57706","0.0-4.0-2.0","24238","202302312","none"
"1519.5","false","triangle,circle,square","32","81,80","square,triangle,diamond,circle,hexagon","B","D","A","81","common","training","3","true","1","categorize-html","8","60241","0.0-4.0-4.0","24238","202302312","none"
"1427.1000000238419","false","triangle,circle,square","32","81,80","square,triangle,diamond,circle,hexagon","B","D","A","81","common","training","4","true","1","categorize-html","10","62679","0.0-4.0-6.0","24238","202302312","none"
"2733.5","false","triangle,square,circle","32","81,80","square,triangle,diamond,circle,hexagon","B","A","D","81","common","training","5","true","1","categorize-html","12","66426","0.0-4.0-8.0","24238","202302312","none"
"1665.2000000476837","false","square,triangle,circle","32","81,80","square,triangle,diamond,circle,hexagon","A","B","D","81","common","training","6","true","1","categorize-html","14","69106","0.0-4.0-10.0","24238","202302312","none"
"2204.2999999523163","false","circle,square,triangle","32","81,80","square,triangle,diamond,circle,hexagon","D","A","B","81","common","training","7","true","1","categorize-html","16","72325","0.0-4.0-12.0","24238","202302312","none"
"1494.0999999046326","false","circle,square,triangle","32","81,80","square,triangle,diamond,circle,hexagon","D","A","B","81","common","training","8","true","1","categorize-html","18","74829","0.0-4.0-14.0","24238","202302312","none"
"1284.1999999284744","false","square,circle,triangle","32","81,80","square,triangle,diamond,circle,hexagon","A","D","B","81","common","training","9","true","1","categorize-html","20","77127","0.0-4.0-16.0","24238","202302312","none"
"1809.1999999284744","false","circle,triangle,square","32","81,80","square,triangle,diamond,circle,hexagon","D","B","A","81","common","training","10","true","1","categorize-html","22","79944","0.0-4.0-18.0","24238","202302312","none"
"2862.8000000715256","false","square,diamond,hexagon","32","81,80","square,triangle,diamond,circle,hexagon","A","C","E","80","rare","training","11","true","1","categorize-html","24","83816","0.0-4.0-20.0","24238","202302312","none"
"2123","false","triangle,circle,square","32","81,80","square,triangle,diamond,circle,hexagon","B","D","A","81","common","training","12","true","1","categorize-html","26","86958","0.0-4.0-22.0","24238","202302312","none"
"1949.8999999761581","false","circle,triangle,square","32","81,80","square,triangle,diamond,circle,hexagon","D","B","A","81","common","training","13","true","1","categorize-html","28","89921","0.0-4.0-24.0","24238","202302312","none"
"2143.7000000476837","false","hexagon,diamond,square","32","81,80","square,triangle,diamond,circle,hexagon","E","C","A","80","rare","training","14","true","1","categorize-html","30","93078","0.0-4.0-26.0","24238","202302312","none"
"2421.899999976158","false","square,hexagon,diamond","32","81,80","square,triangle,diamond,circle,hexagon","A","E","C","80","rare","training","15","true","1","categorize-html","32","96512","0.0-4.0-28.0","24238","202302312","none"
"3212.6999999284744","false","square,triangle,circle","32","81,80","square,triangle,diamond,circle,hexagon","A","B","D","81","common","training","16","true","1","categorize-html","34","100735","0.0-4.0-30.0","24238","202302312","none"
"2106.100000023842","false","square,circle,triangle","32","81,80","square,triangle,diamond,circle,hexagon","A","D","B","81","common","training","17","true","1","categorize-html","36","103855","0.0-4.0-32.0","24238","202302312","none"
"1317.5","false","square,triangle,circle","32","81,80","square,triangle,diamond,circle,hexagon","A","B","D","81","common","training","18","true","1","categorize-html","38","106185","0.0-4.0-34.0","24238","202302312","none"
"1913.5","false","square,circle,triangle","32","81,80","square,triangle,diamond,circle,hexagon","A","D","B","81","common","training","19","true","1","categorize-html","40","109119","0.0-4.0-36.0","24238","202302312","none"
