"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"3767","false","triangle,circle,diamond","32","80,81","triangle,diamond,square,circle,hexagon","A","D","B","80","common","training","1","true","1","categorize-html","4","76835","0.0-4.0-0.0","24197","202232912","none"
"4533","false","circle,diamond,triangle","32","80,81","triangle,diamond,square,circle,hexagon","D","B","A","80","common","training","2","true","1","categorize-html","6","82376","0.0-4.0-2.0","24197","202232912","none"
"2663","false","circle,triangle,diamond","32","80,81","triangle,diamond,square,circle,hexagon","D","A","B","80","common","training","3","true","1","categorize-html","8","86047","0.0-4.0-4.0","24197","202232912","none"
"2503","false","circle,triangle,diamond","32","80,81","triangle,diamond,square,circle,hexagon","D","A","B","80","common","training","4","true","1","categorize-html","10","89558","0.0-4.0-6.0","24197","202232912","none"
"null","false","triangle,square,hexagon","null","80,81","triangle,diamond,square,circle,hexagon","A","C","E","81","rare","training","5","true","1","categorize-html","12","95568","0.0-4.0-8.0","24197","202232912","none"
"1760","false","circle,diamond,triangle","32","80,81","triangle,diamond,square,circle,hexagon","D","B","A","80","common","training","6","true","1","categorize-html","14","98333","0.0-4.0-10.0","24197","202232912","none"
"1282","false","triangle,diamond,circle","32","80,81","triangle,diamond,square,circle,hexagon","A","B","D","80","common","training","7","true","1","categorize-html","16","100623","0.0-4.0-12.0","24197","202232912","none"
"936","false","triangle,circle,diamond","32","80,81","triangle,diamond,square,circle,hexagon","A","D","B","80","common","training","8","true","1","categorize-html","18","102566","0.0-4.0-14.0","24197","202232912","none"
"1200","false","circle,triangle,diamond","32","80,81","triangle,diamond,square,circle,hexagon","D","A","B","80","common","training","9","true","1","categorize-html","20","104773","0.0-4.0-16.0","24197","202232912","none"
"1039","false","triangle,hexagon,square","32","80,81","triangle,diamond,square,circle,hexagon","A","E","C","81","rare","training","10","true","1","categorize-html","22","106820","0.0-4.0-18.0","24197","202232912","none"
"1088","false","triangle,diamond,circle","32","80,81","triangle,diamond,square,circle,hexagon","A","B","D","80","common","training","11","true","1","categorize-html","24","108914","0.0-4.0-20.0","24197","202232912","none"
"962.0000000000146","false","diamond,triangle,circle","32","80,81","triangle,diamond,square,circle,hexagon","B","A","D","80","common","training","12","true","1","categorize-html","26","110884","0.0-4.0-22.0","24197","202232912","none"
"995.0000000000146","false","triangle,diamond,circle","32","80,81","triangle,diamond,square,circle,hexagon","A","B","D","80","common","training","13","true","1","categorize-html","28","112886","0.0-4.0-24.0","24197","202232912","none"
"974","false","diamond,circle,triangle","32","80,81","triangle,diamond,square,circle,hexagon","B","D","A","80","common","training","14","true","1","categorize-html","30","114867","0.0-4.0-26.0","24197","202232912","none"
"904.9999999999854","false","square,hexagon,triangle","32","80,81","triangle,diamond,square,circle,hexagon","C","E","A","81","rare","training","15","true","1","categorize-html","32","116780","0.0-4.0-28.0","24197","202232912","none"
"860","false","diamond,circle,triangle","32","80,81","triangle,diamond,square,circle,hexagon","B","D","A","80","common","training","16","true","1","categorize-html","34","118648","0.0-4.0-30.0","24197","202232912","none"
"798","false","square,triangle,hexagon","32","80,81","triangle,diamond,square,circle,hexagon","C","A","E","81","rare","training","17","true","1","categorize-html","36","120453","0.0-4.0-32.0","24197","202232912","none"
"1019.0000000000146","false","diamond,triangle,circle","32","80,81","triangle,diamond,square,circle,hexagon","B","A","D","80","common","training","18","true","1","categorize-html","38","122479","0.0-4.0-34.0","24197","202232912","none"
"882","false","hexagon,square,triangle","32","80,81","triangle,diamond,square,circle,hexagon","E","C","A","81","rare","training","19","true","1","categorize-html","40","124368","0.0-4.0-36.0","24197","202232912","none"
"2078.9999999999854","false","circle,diamond,triangle","32","80,81","triangle,diamond,square,circle,hexagon","D","B","A","80","common","training","20","true","1","categorize-html","42","127454","0.0-4.0-38.0","24197","202232912","none"
"911.0000000000146","false","triangle,circle,diamond","32","80,81","triangle,diamond,square,circle,hexagon","A","D","B","80","common","training","21","true","1","categorize-html","44","129372","0.0-4.0-40.0","24197","202232912","none"
"774","false","diamond,triangle,circle","32","80,81","triangle,diamond,square,circle,hexagon","B","A","D","80","common","training","22","true","1","categorize-html","46","131153","0.0-4.0-42.0","24197","202232912","none"
"780","false","hexagon,triangle,square","32","80,81","triangle,diamond,square,circle,hexagon","E","A","C","81","rare","training","23","true","1","categorize-html","48","132942","0.0-4.0-44.0","24197","202232912","none"
"1015","false","diamond,circle,triangle","32","80,81","triangle,diamond,square,circle,hexagon","B","D","A","80","common","training","24","true","1","categorize-html","50","134965","0.0-4.0-46.0","24197","202232912","none"
"7087","false","diamond,triangle","80","80,81","triangle,diamond,square,circle,hexagon","B","A","","","","test","1","true","1","categorize-html","54","176639","0.0-6.0-0.0","24197","202232912","common"
"3099.000000000029","false","diamond","80","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","2","true","1","categorize-html","56","181246","0.0-6.0-2.0","24197","202232912","common"
"1275","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","3","true","1","categorize-html","58","184029","0.0-6.0-4.0","24197","202232912","rare"
"6360.999999999971","false","square,triangle","81","80,81","triangle,diamond,square,circle,hexagon","C","A","","","","test","4","true","1","categorize-html","60","191898","0.0-6.0-6.0","24197","202232912","rare"
"936","false","triangle","80","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","5","true","1","categorize-html","62","194342","0.0-6.0-8.0","24197","202232912","common"
"917","false","triangle","80","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","6","true","1","categorize-html","64","196767","0.0-6.0-10.0","24197","202232912","common"
"2525","false","diamond","80","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","7","true","1","categorize-html","66","200800","0.0-6.0-12.0","24197","202232912","common"
"1359","false","triangle,diamond","80","80,81","triangle,diamond,square,circle,hexagon","A","B","","","","test","8","true","1","categorize-html","68","203668","0.0-6.0-14.0","24197","202232912","common"
"835","false","triangle,square","81","80,81","triangle,diamond,square,circle,hexagon","A","C","","","","test","9","true","1","categorize-html","70","206012","0.0-6.0-16.0","24197","202232912","rare"
"2208.000000000029","false","square,diamond","81","80,81","triangle,diamond,square,circle,hexagon","C","B","","","","test","10","true","1","categorize-html","72","209729","0.0-6.0-18.0","24197","202232912","rare"
"2288","false","diamond,square","81","80,81","triangle,diamond,square,circle,hexagon","B","C","","","","test","11","true","1","categorize-html","74","213526","0.0-6.0-20.0","24197","202232912","rare"
"1807","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","12","true","1","categorize-html","76","216841","0.0-6.0-22.0","24197","202232912","rare"
"625","false","triangle","80","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","13","true","1","categorize-html","78","218976","0.0-6.0-24.0","24197","202232912","common"
"1250","false","diamond,square","81","80,81","triangle,diamond,square,circle,hexagon","B","C","","","","test","14","true","1","categorize-html","80","221735","0.0-6.0-26.0","24197","202232912","rare"
"2495","false","diamond","81","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","15","true","1","categorize-html","82","225737","0.0-6.0-28.0","24197","202232912","rare"
"2514","false","square,triangle","80","80,81","triangle,diamond,square,circle,hexagon","C","A","","","","test","16","true","1","categorize-html","84","229761","0.0-6.0-30.0","24197","202232912","common"
"1295","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","17","true","1","categorize-html","86","232564","0.0-6.0-32.0","24197","202232912","rare"
"631","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","18","true","1","categorize-html","88","234703","0.0-6.0-34.0","24197","202232912","rare"
"911","false","triangle,square","81","80,81","triangle,diamond,square,circle,hexagon","A","C","","","","test","19","true","1","categorize-html","90","237122","0.0-6.0-36.0","24197","202232912","rare"
"4121","false","diamond","80","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","20","true","1","categorize-html","92","242751","0.0-6.0-38.0","24197","202232912","common"
"1788.999999999971","false","triangle,diamond","80","80,81","triangle,diamond,square,circle,hexagon","A","B","","","","test","21","true","1","categorize-html","94","246049","0.0-6.0-40.0","24197","202232912","common"
"2098.999999999971","false","triangle","80","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","22","true","1","categorize-html","96","249656","0.0-6.0-42.0","24197","202232912","common"
"947","false","diamond,triangle","80","80,81","triangle,diamond,square,circle,hexagon","B","A","","","","test","23","true","1","categorize-html","98","252112","0.0-6.0-44.0","24197","202232912","common"
"827","false","square,diamond","81","80,81","triangle,diamond,square,circle,hexagon","C","B","","","","test","24","true","1","categorize-html","100","254447","0.0-6.0-46.0","24197","202232912","rare"
"1710.000000000029","false","triangle","81","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","25","true","1","categorize-html","103","260638","0.0-6.0-49.0","24197","202232912","rare"
"793","false","triangle,square","80","80,81","triangle,diamond,square,circle,hexagon","A","C","","","","test","26","true","1","categorize-html","105","262940","0.0-6.0-51.0","24197","202232912","common"
"1119","false","diamond,triangle","81","80,81","triangle,diamond,square,circle,hexagon","B","A","","","","test","27","true","1","categorize-html","107","265568","0.0-6.0-53.0","24197","202232912","rare"
"1009","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","28","true","1","categorize-html","109","268084","0.0-6.0-55.0","24197","202232912","rare"
"861","false","triangle","81","80,81","triangle,diamond,square,circle,hexagon","A","","","","","test","29","true","1","categorize-html","111","270452","0.0-6.0-57.0","24197","202232912","rare"
"1349","false","triangle,diamond","81","80,81","triangle,diamond,square,circle,hexagon","A","B","","","","test","30","true","1","categorize-html","113","273310","0.0-6.0-59.0","24197","202232912","rare"
"885","false","square,triangle","80","80,81","triangle,diamond,square,circle,hexagon","C","A","","","","test","31","true","1","categorize-html","115","275702","0.0-6.0-61.0","24197","202232912","common"
"906","false","square","80","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","32","true","1","categorize-html","117","278117","0.0-6.0-63.0","24197","202232912","common"
"934","false","square,diamond","80","80,81","triangle,diamond,square,circle,hexagon","C","B","","","","test","33","true","1","categorize-html","119","280559","0.0-6.0-65.0","24197","202232912","common"
"555.9999999999418","false","diamond,square","80","80,81","triangle,diamond,square,circle,hexagon","B","C","","","","test","34","true","1","categorize-html","121","282623","0.0-6.0-67.0","24197","202232912","common"
"5730","false","diamond","80","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","35","true","1","categorize-html","123","289861","0.0-6.0-69.0","24197","202232912","common"
"2750","false","diamond","80","80,81","triangle,diamond,square,circle,hexagon","B","","","","","test","36","true","1","categorize-html","125","294119","0.0-6.0-71.0","24197","202232912","common"
"4340.000000000058","false","square","81","80,81","triangle,diamond,square,circle,hexagon","C","","","","","test","37","true","1","categorize-html","127","299967","0.0-6.0-73.0","24197","202232912","rare"
