"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","hexagon,diamond,circle","null","81,80","diamond,hexagon,triangle,circle,square","B","A","D","81","common","training","1","true","1","categorize-html","4","127593","0.0-4.0-0.0","24199","202302319","none"
"3734.399999856949","false","hexagon,diamond,circle","32","81,80","diamond,hexagon,triangle,circle,square","B","A","D","81","common","training","2","true","1","categorize-html","6","132359","0.0-4.0-2.0","24199","202302319","none"
"3631.2000000476837","false","square,triangle,diamond","32","81,80","diamond,hexagon,triangle,circle,square","E","C","A","80","rare","training","3","true","1","categorize-html","8","137018","0.0-4.0-4.0","24199","202302319","none"
"2348.5","false","hexagon,circle,diamond","32","81,80","diamond,hexagon,triangle,circle,square","B","D","A","81","common","training","4","true","1","categorize-html","10","140393","0.0-4.0-6.0","24199","202302319","none"
"2708.800000190735","false","triangle,diamond,square","32","81,80","diamond,hexagon,triangle,circle,square","C","A","E","80","rare","training","5","true","1","categorize-html","12","144126","0.0-4.0-8.0","24199","202302319","none"
"1558.7000000476837","false","triangle,square,diamond","32","81,80","diamond,hexagon,triangle,circle,square","C","E","A","80","rare","training","6","true","1","categorize-html","14","146719","0.0-4.0-10.0","24199","202302319","none"
"574.2000000476837","false","circle,hexagon,diamond","32","81,80","diamond,hexagon,triangle,circle,square","D","B","A","81","common","training","7","true","1","categorize-html","16","148328","0.0-4.0-12.0","24199","202302319","none"
"null","false","diamond,circle,hexagon","null","81,80","diamond,hexagon,triangle,circle,square","A","D","B","81","common","training","8","true","1","categorize-html","18","154375","0.0-4.0-14.0","24199","202302319","none"
"1759.3999998569489","false","diamond,circle,hexagon","32","81,80","diamond,hexagon,triangle,circle,square","A","D","B","81","common","training","9","true","1","categorize-html","20","157157","0.0-4.0-16.0","24199","202302319","none"
"1040.7999999523163","false","hexagon,circle,diamond","32","81,80","diamond,hexagon,triangle,circle,square","B","D","A","81","common","training","10","true","1","categorize-html","22","159217","0.0-4.0-18.0","24199","202302319","none"
