"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","diamond,hexagon,circle","null","81,80","circle,square,diamond,triangle,hexagon","C","E","A","80","rare","training","1","true","1","categorize-html","4","157706","0.0-4.0-0.0","24131","202301318","none"
"3757.399999856949","false","circle,hexagon,diamond","32","81,80","circle,square,diamond,triangle,hexagon","A","E","C","80","rare","training","2","true","1","categorize-html","6","162498","0.0-4.0-2.0","24131","202301318","none"
"2759.2999999523163","false","square,triangle,circle","32","81,80","circle,square,diamond,triangle,hexagon","B","D","A","81","common","training","3","true","1","categorize-html","8","166286","0.0-4.0-4.0","24131","202301318","none"
"3290.5","false","triangle,square,circle","32","81,80","circle,square,diamond,triangle,hexagon","D","B","A","81","common","training","4","true","1","categorize-html","10","170610","0.0-4.0-6.0","24131","202301318","none"
"3616.5","false","triangle,square,circle","32","81,80","circle,square,diamond,triangle,hexagon","D","B","A","81","common","training","5","true","1","categorize-html","12","175258","0.0-4.0-8.0","24131","202301318","none"
"2812.899999856949","false","circle,square,triangle","32","81,80","circle,square,diamond,triangle,hexagon","A","B","D","81","common","training","6","true","1","categorize-html","14","179106","0.0-4.0-10.0","24131","202301318","none"
"3170.7000000476837","false","square,circle,triangle","32","81,80","circle,square,diamond,triangle,hexagon","B","A","D","81","common","training","7","true","1","categorize-html","16","183301","0.0-4.0-12.0","24131","202301318","none"
"3621.5","false","circle,triangle,square","32","81,80","circle,square,diamond,triangle,hexagon","A","D","B","81","common","training","8","true","1","categorize-html","18","187939","0.0-4.0-14.0","24131","202301318","none"
"3502.4000000953674","false","triangle,square,circle","32","81,80","circle,square,diamond,triangle,hexagon","D","B","A","81","common","training","9","true","1","categorize-html","20","192463","0.0-4.0-16.0","24131","202301318","none"
"3221.300000190735","false","triangle,circle,square","32","81,80","circle,square,diamond,triangle,hexagon","D","A","B","81","common","training","10","true","1","categorize-html","22","196709","0.0-4.0-18.0","24131","202301318","none"
"2646.2000000476837","false","square,circle,triangle","32","81,80","circle,square,diamond,triangle,hexagon","B","A","D","81","common","training","11","true","1","categorize-html","24","200371","0.0-4.0-20.0","24131","202301318","none"
"3339.600000143051","false","hexagon,circle,diamond","32","81,80","circle,square,diamond,triangle,hexagon","E","A","C","80","rare","training","12","true","1","categorize-html","26","204734","0.0-4.0-22.0","24131","202301318","none"
"3987.5999999046326","false","diamond,circle,hexagon","32","81,80","circle,square,diamond,triangle,hexagon","C","A","E","80","rare","training","13","true","1","categorize-html","28","209740","0.0-4.0-24.0","24131","202301318","none"
"3034.7000000476837","false","circle,square,triangle","32","81,80","circle,square,diamond,triangle,hexagon","A","B","D","81","common","training","14","true","1","categorize-html","30","213788","0.0-4.0-26.0","24131","202301318","none"
"2644","false","circle,triangle,square","32","81,80","circle,square,diamond,triangle,hexagon","A","D","B","81","common","training","15","true","1","categorize-html","32","217462","0.0-4.0-28.0","24131","202301318","none"
"2209.0999999046326","false","square,triangle,circle","32","81,80","circle,square,diamond,triangle,hexagon","B","D","A","81","common","training","16","true","1","categorize-html","34","220702","0.0-4.0-30.0","24131","202301318","none"
"2991.5999999046326","false","square,circle,triangle","32","81,80","circle,square,diamond,triangle,hexagon","B","A","D","81","common","training","17","true","1","categorize-html","36","224732","0.0-4.0-32.0","24131","202301318","none"
"3045.9000000953674","false","circle,diamond,hexagon","32","81,80","circle,square,diamond,triangle,hexagon","A","C","E","80","rare","training","18","true","1","categorize-html","38","228817","0.0-4.0-34.0","24131","202301318","none"
"2928.699999809265","false","hexagon,diamond,circle","32","81,80","circle,square,diamond,triangle,hexagon","E","C","A","80","rare","training","19","true","1","categorize-html","40","232775","0.0-4.0-36.0","24131","202301318","none"
"2370.7999999523163","false","square,triangle,circle","32","81,80","circle,square,diamond,triangle,hexagon","B","D","A","81","common","training","20","true","1","categorize-html","42","236169","0.0-4.0-38.0","24131","202301318","none"
"2484.5","false","circle,square,triangle","32","81,80","circle,square,diamond,triangle,hexagon","A","B","D","81","common","training","21","true","1","categorize-html","44","239683","0.0-4.0-40.0","24131","202301318","none"
"1942.7999999523163","false","triangle,circle,square","32","81,80","circle,square,diamond,triangle,hexagon","D","A","B","81","common","training","22","true","1","categorize-html","46","242640","0.0-4.0-42.0","24131","202301318","none"
"2382.100000143051","false","triangle,circle,square","32","81,80","circle,square,diamond,triangle,hexagon","D","A","B","81","common","training","23","true","1","categorize-html","48","246058","0.0-4.0-44.0","24131","202301318","none"
"1926.5","false","circle,triangle,square","32","81,80","circle,square,diamond,triangle,hexagon","A","D","B","81","common","training","24","true","1","categorize-html","50","249021","0.0-4.0-46.0","24131","202301318","none"
"3244.5","false","circle,diamond,hexagon","32","81,80","circle,square,diamond,triangle,hexagon","A","C","E","80","rare","training","25","true","2","categorize-html","53","265568","0.0-4.0-49.0","24131","202301318","none"
"2763.5","false","circle,square,triangle","32","81,80","circle,square,diamond,triangle,hexagon","A","B","D","81","common","training","26","true","2","categorize-html","55","269353","0.0-4.0-51.0","24131","202301318","none"
"3426.5","false","triangle,circle,square","32","81,80","circle,square,diamond,triangle,hexagon","D","A","B","81","common","training","27","true","2","categorize-html","57","273817","0.0-4.0-53.0","24131","202301318","none"
"2990.2999999523163","false","circle,square,triangle","32","81,80","circle,square,diamond,triangle,hexagon","A","B","D","81","common","training","28","true","2","categorize-html","59","277827","0.0-4.0-55.0","24131","202301318","none"
"null","false","triangle,circle,square","null","81,80","circle,square,diamond,triangle,hexagon","D","A","B","81","common","training","29","true","2","categorize-html","61","283871","0.0-4.0-57.0","24131","202301318","none"
"null","false","circle,hexagon,diamond","null","81,80","circle,square,diamond,triangle,hexagon","A","E","C","80","rare","training","30","true","2","categorize-html","63","289922","0.0-4.0-59.0","24131","202301318","none"
"3297.399999856949","false","circle,triangle,square","32","81,80","circle,square,diamond,triangle,hexagon","A","D","B","81","common","training","31","true","2","categorize-html","65","294244","0.0-4.0-61.0","24131","202301318","none"
"1939.2999999523163","false","square,triangle,circle","32","81,80","circle,square,diamond,triangle,hexagon","B","D","A","81","common","training","32","true","2","categorize-html","67","297204","0.0-4.0-63.0","24131","202301318","none"
"1279.2999999523163","false","square,triangle,circle","32","81,80","circle,square,diamond,triangle,hexagon","B","D","A","81","common","training","33","true","2","categorize-html","69","299514","0.0-4.0-65.0","24131","202301318","none"
"1590.2000000476837","false","square,triangle,circle","32","81,80","circle,square,diamond,triangle,hexagon","B","D","A","81","common","training","34","true","2","categorize-html","71","302138","0.0-4.0-67.0","24131","202301318","none"
"2550.7000000476837","false","triangle,square,circle","32","81,80","circle,square,diamond,triangle,hexagon","D","B","A","81","common","training","35","true","2","categorize-html","73","305702","0.0-4.0-69.0","24131","202301318","none"
"963.6000001430511","false","diamond,hexagon,circle","32","81,80","circle,square,diamond,triangle,hexagon","C","E","A","80","rare","training","36","true","2","categorize-html","75","307683","0.0-4.0-71.0","24131","202301318","none"
"929.4000000953674","false","triangle,square,circle","32","81,80","circle,square,diamond,triangle,hexagon","D","B","A","81","common","training","37","true","2","categorize-html","77","309653","0.0-4.0-73.0","24131","202301318","none"
"1213.0999999046326","false","circle,square,triangle","32","81,80","circle,square,diamond,triangle,hexagon","A","B","D","81","common","training","38","true","2","categorize-html","79","311888","0.0-4.0-75.0","24131","202301318","none"
"853.2999999523163","false","triangle,circle,square","32","81,80","circle,square,diamond,triangle,hexagon","D","A","B","81","common","training","39","true","2","categorize-html","81","313757","0.0-4.0-77.0","24131","202301318","none"
"1059.5999999046326","false","triangle,square,circle","32","81,80","circle,square,diamond,triangle,hexagon","D","B","A","81","common","training","40","true","2","categorize-html","83","315839","0.0-4.0-79.0","24131","202301318","none"
"919.7000000476837","false","diamond,circle,hexagon","32","81,80","circle,square,diamond,triangle,hexagon","C","A","E","80","rare","training","41","true","2","categorize-html","85","317790","0.0-4.0-81.0","24131","202301318","none"
"1129.9000000953674","false","circle,triangle,square","32","81,80","circle,square,diamond,triangle,hexagon","A","D","B","81","common","training","42","true","2","categorize-html","87","319931","0.0-4.0-83.0","24131","202301318","none"
"1424.7999999523163","false","square,circle,triangle","32","81,80","circle,square,diamond,triangle,hexagon","B","A","D","81","common","training","43","true","2","categorize-html","89","322390","0.0-4.0-85.0","24131","202301318","none"
"1977.2999999523163","false","hexagon,circle,diamond","32","81,80","circle,square,diamond,triangle,hexagon","E","A","C","80","rare","training","44","true","2","categorize-html","91","325398","0.0-4.0-87.0","24131","202301318","none"
"1721","false","hexagon,diamond,circle","32","81,80","circle,square,diamond,triangle,hexagon","E","C","A","80","rare","training","45","true","2","categorize-html","93","328153","0.0-4.0-89.0","24131","202301318","none"
"2170.899999856949","false","square,circle,triangle","32","81,80","circle,square,diamond,triangle,hexagon","B","A","D","81","common","training","46","true","2","categorize-html","95","331360","0.0-4.0-91.0","24131","202301318","none"
"1334","false","square,circle,triangle","32","81,80","circle,square,diamond,triangle,hexagon","B","A","D","81","common","training","47","true","2","categorize-html","97","333722","0.0-4.0-93.0","24131","202301318","none"
"1488","false","circle,triangle,square","32","81,80","circle,square,diamond,triangle,hexagon","A","D","B","81","common","training","48","true","2","categorize-html","99","336235","0.0-4.0-95.0","24131","202301318","none"
"1126.1000001430511","false","square","81","81,80","circle,square,diamond,triangle,hexagon","B","","","","","test","1","true","1","categorize-html","103","378668","0.0-6.0-0.0","24131","202301318","common"
"785.5999999046326","false","circle,square","81","81,80","circle,square,diamond,triangle,hexagon","A","B","","","","test","2","true","1","categorize-html","105","380969","0.0-6.0-2.0","24131","202301318","common"
"417.80000019073486","false","square,circle","81","81,80","circle,square,diamond,triangle,hexagon","B","A","","","","test","3","true","1","categorize-html","107","382915","0.0-6.0-4.0","24131","202301318","common"
"415.5","false","diamond","80","81,80","circle,square,diamond,triangle,hexagon","C","","","","","test","4","true","1","categorize-html","109","384859","0.0-6.0-6.0","24131","202301318","rare"
"655.7000000476837","false","circle,diamond","80","81,80","circle,square,diamond,triangle,hexagon","A","C","","","","test","5","true","1","categorize-html","111","387032","0.0-6.0-8.0","24131","202301318","rare"
"719.9000000953674","false","diamond,square","80","81,80","circle,square,diamond,triangle,hexagon","C","B","","","","test","6","true","1","categorize-html","113","389281","0.0-6.0-10.0","24131","202301318","rare"
"692.4000000953674","false","circle","81","81,80","circle,square,diamond,triangle,hexagon","A","","","","","test","7","true","1","categorize-html","115","391491","0.0-6.0-12.0","24131","202301318","common"
"935.2000000476837","false","square,diamond","80","81,80","circle,square,diamond,triangle,hexagon","B","C","","","","test","8","true","1","categorize-html","117","393967","0.0-6.0-14.0","24131","202301318","rare"
"1024.2999999523163","false","circle","81","81,80","circle,square,diamond,triangle,hexagon","A","","","","","test","9","true","1","categorize-html","119","396522","0.0-6.0-16.0","24131","202301318","common"
"671.2999999523163","false","diamond,circle","80","81,80","circle,square,diamond,triangle,hexagon","C","A","","","","test","10","true","1","categorize-html","121","398713","0.0-6.0-18.0","24131","202301318","rare"
"522.0999999046326","false","diamond","80","81,80","circle,square,diamond,triangle,hexagon","C","","","","","test","11","true","1","categorize-html","123","400763","0.0-6.0-20.0","24131","202301318","rare"
"804","false","square","81","81,80","circle,square,diamond,triangle,hexagon","B","","","","","test","12","true","1","categorize-html","125","403090","0.0-6.0-22.0","24131","202301318","common"
"808.4000000953674","false","circle","81","81,80","circle,square,diamond,triangle,hexagon","A","","","","","test","13","true","1","categorize-html","127","405423","0.0-6.0-24.0","24131","202301318","common"
"966","false","square","81","81,80","circle,square,diamond,triangle,hexagon","B","","","","","test","14","true","1","categorize-html","129","407921","0.0-6.0-26.0","24131","202301318","common"
"984.0999999046326","false","square","81","81,80","circle,square,diamond,triangle,hexagon","B","","","","","test","15","true","1","categorize-html","131","410426","0.0-6.0-28.0","24131","202301318","common"
"457.60000014305115","false","diamond","80","81,80","circle,square,diamond,triangle,hexagon","C","","","","","test","16","true","1","categorize-html","133","412411","0.0-6.0-30.0","24131","202301318","rare"
"552.7999999523163","false","diamond,circle","80","81,80","circle,square,diamond,triangle,hexagon","C","A","","","","test","17","true","1","categorize-html","135","414495","0.0-6.0-32.0","24131","202301318","rare"
"533.9000000953674","false","circle","81","81,80","circle,square,diamond,triangle,hexagon","A","","","","","test","18","true","1","categorize-html","137","416546","0.0-6.0-34.0","24131","202301318","common"
"736","false","square,circle","81","81,80","circle,square,diamond,triangle,hexagon","B","A","","","","test","19","true","1","categorize-html","139","418820","0.0-6.0-36.0","24131","202301318","common"
"749.5","false","square,diamond","80","81,80","circle,square,diamond,triangle,hexagon","B","C","","","","test","20","true","1","categorize-html","141","421100","0.0-6.0-38.0","24131","202301318","rare"
"855.8000001907349","false","circle,diamond","80","81,80","circle,square,diamond,triangle,hexagon","A","C","","","","test","21","true","1","categorize-html","143","423495","0.0-6.0-40.0","24131","202301318","rare"
"836.6000001430511","false","diamond,square","80","81,80","circle,square,diamond,triangle,hexagon","C","B","","","","test","22","true","1","categorize-html","145","425862","0.0-6.0-42.0","24131","202301318","rare"
"464.2000000476837","false","diamond","80","81,80","circle,square,diamond,triangle,hexagon","C","","","","","test","23","true","1","categorize-html","147","427858","0.0-6.0-44.0","24131","202301318","rare"
"517.2000000476837","false","circle,square","81","81,80","circle,square,diamond,triangle,hexagon","A","B","","","","test","24","true","1","categorize-html","149","429884","0.0-6.0-46.0","24131","202301318","common"
"990.0999999046326","false","circle","81","81,80","circle,square,diamond,triangle,hexagon","A","","","","","test","25","true","1","categorize-html","152","435062","0.0-6.0-49.0","24131","202301318","common"
"517.8999998569489","false","square,diamond","80","81,80","circle,square,diamond,triangle,hexagon","B","C","","","","test","26","true","1","categorize-html","154","437116","0.0-6.0-51.0","24131","202301318","rare"
"511.2999999523163","false","circle,diamond","80","81,80","circle,square,diamond,triangle,hexagon","A","C","","","","test","27","true","1","categorize-html","156","439145","0.0-6.0-53.0","24131","202301318","rare"
"409.5","false","circle,square","81","81,80","circle,square,diamond,triangle,hexagon","A","B","","","","test","28","true","1","categorize-html","158","441084","0.0-6.0-55.0","24131","202301318","common"
"407.19999980926514","false","circle","81","81,80","circle,square,diamond,triangle,hexagon","A","","","","","test","29","true","1","categorize-html","160","443025","0.0-6.0-57.0","24131","202301318","common"
"674.5","false","diamond,circle","80","81,80","circle,square,diamond,triangle,hexagon","C","A","","","","test","30","true","1","categorize-html","162","445229","0.0-6.0-59.0","24131","202301318","rare"
"531.8999998569489","false","diamond","80","81,80","circle,square,diamond,triangle,hexagon","C","","","","","test","31","true","1","categorize-html","164","447282","0.0-6.0-61.0","24131","202301318","rare"
"989.7999999523163","false","square","81","81,80","circle,square,diamond,triangle,hexagon","B","","","","","test","32","true","1","categorize-html","166","449791","0.0-6.0-63.0","24131","202301318","common"
"563.7999999523163","false","diamond,square","80","81,80","circle,square,diamond,triangle,hexagon","C","B","","","","test","33","true","1","categorize-html","168","451887","0.0-6.0-65.0","24131","202301318","rare"
