"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"4679.80000000447","false","triangle,square,circle","32","81,80","circle,hexagon,triangle,diamond,square","C","E","A","80","rare","training","1","true","1","categorize-html","4","92501","0.0-4.0-0.0","24192","202302023","none"
"1442.2000000029802","false","circle,square,triangle","32","81,80","circle,hexagon,triangle,diamond,square","A","E","C","80","rare","training","2","true","1","categorize-html","6","94967","0.0-4.0-2.0","24192","202302023","none"
"2805.60000000149","false","hexagon,diamond,circle","32","81,80","circle,hexagon,triangle,diamond,square","B","D","A","81","common","training","3","true","1","categorize-html","8","98801","0.0-4.0-4.0","24192","202302023","none"
"1839.3000000044703","false","circle,hexagon,diamond","32","81,80","circle,hexagon,triangle,diamond,square","A","B","D","81","common","training","4","true","1","categorize-html","10","101667","0.0-4.0-6.0","24192","202302023","none"
"1201.3999999985099","false","circle,hexagon,diamond","32","81,80","circle,hexagon,triangle,diamond,square","A","B","D","81","common","training","5","true","1","categorize-html","12","103902","0.0-4.0-8.0","24192","202302023","none"
"1446.8999999985099","false","diamond,circle,hexagon","32","81,80","circle,hexagon,triangle,diamond,square","D","A","B","81","common","training","6","true","1","categorize-html","14","106384","0.0-4.0-10.0","24192","202302023","none"
"1399.9000000059605","false","circle,diamond,hexagon","32","81,80","circle,hexagon,triangle,diamond,square","A","D","B","81","common","training","7","true","1","categorize-html","16","108818","0.0-4.0-12.0","24192","202302023","none"
"962.5","false","circle,diamond,hexagon","32","81,80","circle,hexagon,triangle,diamond,square","A","D","B","81","common","training","8","true","1","categorize-html","18","110816","0.0-4.0-14.0","24192","202302023","none"
"898.9000000059605","false","diamond,circle,hexagon","32","81,80","circle,hexagon,triangle,diamond,square","D","A","B","81","common","training","9","true","1","categorize-html","20","112751","0.0-4.0-16.0","24192","202302023","none"
"1301.6999999955297","false","hexagon,circle,diamond","32","81,80","circle,hexagon,triangle,diamond,square","B","A","D","81","common","training","10","true","1","categorize-html","22","115084","0.0-4.0-18.0","24192","202302023","none"
"830.6999999955297","false","circle,hexagon,diamond","32","81,80","circle,hexagon,triangle,diamond,square","A","B","D","81","common","training","11","true","1","categorize-html","24","116935","0.0-4.0-20.0","24192","202302023","none"
"844.8999999985099","false","diamond,hexagon,circle","32","81,80","circle,hexagon,triangle,diamond,square","D","B","A","81","common","training","12","true","1","categorize-html","26","118801","0.0-4.0-22.0","24192","202302023","none"
"1038.2999999970198","false","triangle,circle,square","32","81,80","circle,hexagon,triangle,diamond,square","C","A","E","80","rare","training","13","true","1","categorize-html","28","120868","0.0-4.0-24.0","24192","202302023","none"
"1379.3000000044703","false","hexagon,diamond,circle","32","81,80","circle,hexagon,triangle,diamond,square","B","D","A","81","common","training","14","true","1","categorize-html","30","123269","0.0-4.0-26.0","24192","202302023","none"
"534.8999999985099","false","hexagon,circle,diamond","32","81,80","circle,hexagon,triangle,diamond,square","B","A","D","81","common","training","15","true","1","categorize-html","32","124834","0.0-4.0-28.0","24192","202302023","none"
"469.3999999985099","false","hexagon,circle,diamond","32","81,80","circle,hexagon,triangle,diamond,square","B","A","D","81","common","training","16","true","1","categorize-html","34","126334","0.0-4.0-30.0","24192","202302023","none"
"436.6000000014901","false","diamond,circle,hexagon","32","81,80","circle,hexagon,triangle,diamond,square","D","A","B","81","common","training","17","true","1","categorize-html","36","127801","0.0-4.0-32.0","24192","202302023","none"
"868.8999999985099","false","square,triangle,circle","32","81,80","circle,hexagon,triangle,diamond,square","E","C","A","80","rare","training","18","true","1","categorize-html","38","129701","0.0-4.0-34.0","24192","202302023","none"
"1424.8000000044703","false","circle,triangle,square","32","81,80","circle,hexagon,triangle,diamond,square","A","C","E","80","rare","training","19","true","1","categorize-html","40","132151","0.0-4.0-36.0","24192","202302023","none"
"1458.7999999970198","false","diamond,hexagon,circle","32","81,80","circle,hexagon,triangle,diamond,square","D","B","A","81","common","training","20","true","1","categorize-html","42","134635","0.0-4.0-38.0","24192","202302023","none"
"892.0999999940395","false","diamond,hexagon,circle","32","81,80","circle,hexagon,triangle,diamond,square","D","B","A","81","common","training","21","true","1","categorize-html","44","136551","0.0-4.0-40.0","24192","202302023","none"
"578.1999999955297","false","hexagon,diamond,circle","32","81,80","circle,hexagon,triangle,diamond,square","B","D","A","81","common","training","22","true","1","categorize-html","46","138158","0.0-4.0-42.0","24192","202302023","none"
"782.1999999955297","false","square,circle,triangle","32","81,80","circle,hexagon,triangle,diamond,square","E","A","C","80","rare","training","23","true","1","categorize-html","48","139953","0.0-4.0-44.0","24192","202302023","none"
"413.5","false","circle,diamond,hexagon","32","81,80","circle,hexagon,triangle,diamond,square","A","D","B","81","common","training","24","true","1","categorize-html","50","141403","0.0-4.0-46.0","24192","202302023","none"
