"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"4324.899999976158","false","triangle,circle,square","32","81,80","square,triangle,diamond,circle,hexagon","B","D","A","81","common","training","1","true","1","categorize-html","4","88970","0.0-4.0-0.0","24247","20224121","none"
"2726.099999964237","false","circle,triangle,square","32","81,80","square,triangle,diamond,circle,hexagon","D","B","A","81","common","training","2","true","1","categorize-html","6","92702","0.0-4.0-2.0","24247","20224121","none"
"2182.699999988079","false","triangle,circle,square","32","81,80","square,triangle,diamond,circle,hexagon","B","D","A","81","common","training","3","true","1","categorize-html","8","95894","0.0-4.0-4.0","24247","20224121","none"
"2154.300000011921","false","circle,triangle,square","32","81,80","square,triangle,diamond,circle,hexagon","D","B","A","81","common","training","4","true","1","categorize-html","10","99061","0.0-4.0-6.0","24247","20224121","none"
"4930.400000035763","false","hexagon,square,diamond","32","81,80","square,triangle,diamond,circle,hexagon","E","A","C","80","rare","training","5","true","1","categorize-html","12","104998","0.0-4.0-8.0","24247","20224121","none"
"1519.3999999761581","false","square,circle,triangle","32","81,80","square,triangle,diamond,circle,hexagon","A","D","B","81","common","training","6","true","1","categorize-html","14","107527","0.0-4.0-10.0","24247","20224121","none"
"1902.5","false","circle,triangle,square","32","81,80","square,triangle,diamond,circle,hexagon","D","B","A","81","common","training","7","true","1","categorize-html","16","110439","0.0-4.0-12.0","24247","20224121","none"
"2850.699999988079","false","hexagon,diamond,square","32","81,80","square,triangle,diamond,circle,hexagon","E","C","A","80","rare","training","8","true","1","categorize-html","18","114301","0.0-4.0-14.0","24247","20224121","none"
"4017.899999976158","false","triangle,circle,square","32","81,80","square,triangle,diamond,circle,hexagon","B","D","A","81","common","training","9","true","1","categorize-html","20","119329","0.0-4.0-16.0","24247","20224121","none"
"3038.7999999523163","false","square,triangle,circle","32","81,80","square,triangle,diamond,circle,hexagon","A","B","D","81","common","training","10","true","1","categorize-html","22","123376","0.0-4.0-18.0","24247","20224121","none"
"2787.699999988079","false","circle,square,triangle","32","81,80","square,triangle,diamond,circle,hexagon","D","A","B","81","common","training","11","true","1","categorize-html","24","127174","0.0-4.0-20.0","24247","20224121","none"
"2111.399999976158","false","square,circle,triangle","32","81,80","square,triangle,diamond,circle,hexagon","A","D","B","81","common","training","12","true","1","categorize-html","26","130291","0.0-4.0-22.0","24247","20224121","none"
"1013.3999999761581","false","circle,square,triangle","32","81,80","square,triangle,diamond,circle,hexagon","D","A","B","81","common","training","13","true","1","categorize-html","28","132314","0.0-4.0-24.0","24247","20224121","none"
"1862.199999988079","false","diamond,square,hexagon","32","81,80","square,triangle,diamond,circle,hexagon","C","A","E","80","rare","training","14","true","1","categorize-html","30","135181","0.0-4.0-26.0","24247","20224121","none"
"1343.199999988079","false","square,triangle,circle","32","81,80","square,triangle,diamond,circle,hexagon","A","B","D","81","common","training","15","true","1","categorize-html","32","137533","0.0-4.0-28.0","24247","20224121","none"
"3890.699999988079","false","square,triangle,circle","32","81,80","square,triangle,diamond,circle,hexagon","A","B","D","81","common","training","16","true","1","categorize-html","34","142431","0.0-4.0-30.0","24247","20224121","none"
"902.0999999642372","false","square,circle,triangle","32","81,80","square,triangle,diamond,circle,hexagon","A","D","B","81","common","training","17","true","1","categorize-html","36","144342","0.0-4.0-32.0","24247","20224121","none"
"776.8999999761581","false","triangle,square,circle","32","81,80","square,triangle,diamond,circle,hexagon","B","A","D","81","common","training","18","true","1","categorize-html","38","146130","0.0-4.0-34.0","24247","20224121","none"
"1723.2999999523163","false","square,diamond,hexagon","32","81,80","square,triangle,diamond,circle,hexagon","A","C","E","80","rare","training","19","true","1","categorize-html","40","148863","0.0-4.0-36.0","24247","20224121","none"
"2758.600000023842","false","triangle,square,circle","32","81,80","square,triangle,diamond,circle,hexagon","B","A","D","81","common","training","20","true","1","categorize-html","42","152627","0.0-4.0-38.0","24247","20224121","none"
"2937.699999988079","false","circle,square,triangle","32","81,80","square,triangle,diamond,circle,hexagon","D","A","B","81","common","training","21","true","1","categorize-html","44","156570","0.0-4.0-40.0","24247","20224121","none"
"3177","false","square,hexagon,diamond","32","81,80","square,triangle,diamond,circle,hexagon","A","E","C","80","rare","training","22","true","1","categorize-html","46","160754","0.0-4.0-42.0","24247","20224121","none"
"2703.5","false","triangle,square,circle","32","81,80","square,triangle,diamond,circle,hexagon","B","A","D","81","common","training","23","true","1","categorize-html","48","164464","0.0-4.0-44.0","24247","20224121","none"
"884.8999999761581","false","diamond,hexagon,square","32","81,80","square,triangle,diamond,circle,hexagon","C","E","A","80","rare","training","24","true","1","categorize-html","50","166357","0.0-4.0-46.0","24247","20224121","none"
"1300.9000000357628","false","square,triangle,circle","32","81,80","square,triangle,diamond,circle,hexagon","A","B","D","81","common","training","25","true","2","categorize-html","53","202873","0.0-4.0-49.0","24247","20224121","none"
"361.30000001192093","false","square,circle,triangle","32","81,80","square,triangle,diamond,circle,hexagon","A","D","B","81","common","training","26","true","2","categorize-html","55","204244","0.0-4.0-51.0","24247","20224121","none"
"1696.199999988079","false","triangle,square,circle","32","81,80","square,triangle,diamond,circle,hexagon","B","A","D","81","common","training","27","true","2","categorize-html","57","206947","0.0-4.0-53.0","24247","20224121","none"
"314.4000000357628","false","circle,square,triangle","32","81,80","square,triangle,diamond,circle,hexagon","D","A","B","81","common","training","28","true","2","categorize-html","59","208273","0.0-4.0-55.0","24247","20224121","none"
"262.80000001192093","false","circle,square,triangle","32","81,80","square,triangle,diamond,circle,hexagon","D","A","B","81","common","training","29","true","2","categorize-html","61","209542","0.0-4.0-57.0","24247","20224121","none"
"320.2000000476837","false","square,triangle,circle","32","81,80","square,triangle,diamond,circle,hexagon","A","B","D","81","common","training","30","true","2","categorize-html","63","210871","0.0-4.0-59.0","24247","20224121","none"
"252.80000001192093","false","circle,triangle,square","32","81,80","square,triangle,diamond,circle,hexagon","D","B","A","81","common","training","31","true","2","categorize-html","65","212130","0.0-4.0-61.0","24247","20224121","none"
"262","false","circle,triangle,square","32","81,80","square,triangle,diamond,circle,hexagon","D","B","A","81","common","training","32","true","2","categorize-html","67","213400","0.0-4.0-63.0","24247","20224121","none"
"91.30000001192093","false","diamond,square,hexagon","32","81,80","square,triangle,diamond,circle,hexagon","C","A","E","80","rare","training","33","true","2","categorize-html","69","214502","0.0-4.0-65.0","24247","20224121","none"
"606.4000000357628","false","triangle,circle,square","32","81,80","square,triangle,diamond,circle,hexagon","B","D","A","81","common","training","34","true","2","categorize-html","71","216120","0.0-4.0-67.0","24247","20224121","none"
"324.2000000476837","false","square,triangle,circle","32","81,80","square,triangle,diamond,circle,hexagon","A","B","D","81","common","training","35","true","2","categorize-html","73","217454","0.0-4.0-69.0","24247","20224121","none"
"281","false","triangle,circle,square","32","81,80","square,triangle,diamond,circle,hexagon","B","D","A","81","common","training","36","true","2","categorize-html","75","218742","0.0-4.0-71.0","24247","20224121","none"
"564.2000000476837","false","diamond,hexagon,square","32","81,80","square,triangle,diamond,circle,hexagon","C","E","A","80","rare","training","37","true","2","categorize-html","77","220316","0.0-4.0-73.0","24247","20224121","none"
"329.4000000357628","false","triangle,square,circle","32","81,80","square,triangle,diamond,circle,hexagon","B","A","D","81","common","training","38","true","2","categorize-html","79","221650","0.0-4.0-75.0","24247","20224121","none"
"211.0999999642372","false","square,circle,triangle","32","81,80","square,triangle,diamond,circle,hexagon","A","D","B","81","common","training","39","true","2","categorize-html","81","222868","0.0-4.0-77.0","24247","20224121","none"
"225.39999997615814","false","circle,square,triangle","32","81,80","square,triangle,diamond,circle,hexagon","D","A","B","81","common","training","40","true","2","categorize-html","83","224100","0.0-4.0-79.0","24247","20224121","none"
"283.69999998807907","false","triangle,circle,square","32","81,80","square,triangle,diamond,circle,hexagon","B","D","A","81","common","training","41","true","2","categorize-html","85","225392","0.0-4.0-81.0","24247","20224121","none"
"235.39999997615814","false","hexagon,square,diamond","32","81,80","square,triangle,diamond,circle,hexagon","E","A","C","80","rare","training","42","true","2","categorize-html","87","226637","0.0-4.0-83.0","24247","20224121","none"
"118","false","square,hexagon,diamond","32","81,80","square,triangle,diamond,circle,hexagon","A","E","C","80","rare","training","43","true","2","categorize-html","89","227761","0.0-4.0-85.0","24247","20224121","none"
"268.39999997615814","false","square,diamond,hexagon","32","81,80","square,triangle,diamond,circle,hexagon","A","C","E","80","rare","training","44","true","2","categorize-html","91","229036","0.0-4.0-87.0","24247","20224121","none"
"0.19999998807907104","false","square,circle,triangle","32","81,80","square,triangle,diamond,circle,hexagon","A","D","B","81","common","training","45","true","2","categorize-html","93","230042","0.0-4.0-89.0","24247","20224121","none"
"567.9000000357628","false","triangle,square,circle","32","81,80","square,triangle,diamond,circle,hexagon","B","A","D","81","common","training","46","true","2","categorize-html","95","231619","0.0-4.0-91.0","24247","20224121","none"
"993.6000000238419","false","circle,triangle,square","32","81,80","square,triangle,diamond,circle,hexagon","D","B","A","81","common","training","47","true","2","categorize-html","97","233625","0.0-4.0-93.0","24247","20224121","none"
"412.5","false","hexagon,diamond,square","32","81,80","square,triangle,diamond,circle,hexagon","E","C","A","80","rare","training","48","true","2","categorize-html","99","235043","0.0-4.0-95.0","24247","20224121","none"
"4917.600000023842","false","square","81","81,80","square,triangle,diamond,circle,hexagon","A","","","","","test","1","true","1","categorize-html","103","319593","0.0-6.0-0.0","24247","20224121","common"
"3474.100000023842","false","diamond","80","81,80","square,triangle,diamond,circle,hexagon","C","","","","","test","2","true","1","categorize-html","105","324574","0.0-6.0-2.0","24247","20224121","rare"
"3282.399999976158","false","square,triangle","81","81,80","square,triangle,diamond,circle,hexagon","A","B","","","","test","3","true","1","categorize-html","107","329361","0.0-6.0-4.0","24247","20224121","common"
"2685.899999976158","false","diamond,square","80","81,80","square,triangle,diamond,circle,hexagon","C","A","","","","test","4","true","1","categorize-html","109","333554","0.0-6.0-6.0","24247","20224121","rare"
"2106.600000023842","false","diamond","80","81,80","square,triangle,diamond,circle,hexagon","C","","","","","test","5","true","1","categorize-html","111","337170","0.0-6.0-8.0","24247","20224121","rare"
"1248.7000000476837","false","square","81","81,80","square,triangle,diamond,circle,hexagon","A","","","","","test","6","true","1","categorize-html","113","339926","0.0-6.0-10.0","24247","20224121","common"
"1213.4000000357628","false","triangle","81","81,80","square,triangle,diamond,circle,hexagon","B","","","","","test","7","true","1","categorize-html","115","342652","0.0-6.0-12.0","24247","20224121","common"
"6591.199999988079","false","diamond,triangle","80","81,80","square,triangle,diamond,circle,hexagon","C","B","","","","test","8","true","1","categorize-html","117","350756","0.0-6.0-14.0","24247","20224121","rare"
