"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2597.7999999523163","false","triangle,hexagon,diamond","32","80,81","triangle,diamond,circle,hexagon,square","A","D","B","80","common","training","1","true","1","categorize-html","4","96071","0.0-4.0-0.0","25697","20230232","none"
"1380","false","hexagon,triangle,diamond","32","80,81","triangle,diamond,circle,hexagon,square","D","A","B","80","common","training","2","true","1","categorize-html","6","98487","0.0-4.0-2.0","25697","20230232","none"
"822.7000000476837","false","circle,square,triangle","32","80,81","triangle,diamond,circle,hexagon,square","C","E","A","81","rare","training","3","true","1","categorize-html","8","100343","0.0-4.0-4.0","25697","20230232","none"
"332.59999990463257","false","diamond,triangle,hexagon","32","80,81","triangle,diamond,circle,hexagon,square","B","A","D","80","common","training","4","true","1","categorize-html","10","101699","0.0-4.0-6.0","25697","20230232","none"
"525","false","diamond,triangle,hexagon","32","80,81","triangle,diamond,circle,hexagon,square","B","A","D","80","common","training","5","true","1","categorize-html","12","103263","0.0-4.0-8.0","25697","20230232","none"
"340.39999985694885","false","hexagon,diamond,triangle","32","80,81","triangle,diamond,circle,hexagon,square","D","B","A","80","common","training","6","true","1","categorize-html","14","104634","0.0-4.0-10.0","25697","20230232","none"
"233.90000009536743","false","hexagon,diamond,triangle","32","80,81","triangle,diamond,circle,hexagon,square","D","B","A","80","common","training","7","true","1","categorize-html","16","105883","0.0-4.0-12.0","25697","20230232","none"
"205.29999995231628","false","hexagon,triangle,diamond","32","80,81","triangle,diamond,circle,hexagon,square","D","A","B","80","common","training","8","true","1","categorize-html","18","107106","0.0-4.0-14.0","25697","20230232","none"
"226.40000009536743","false","diamond,triangle,hexagon","32","80,81","triangle,diamond,circle,hexagon,square","B","A","D","80","common","training","9","true","1","categorize-html","20","108370","0.0-4.0-16.0","25697","20230232","none"
"372.39999985694885","false","triangle,hexagon,diamond","32","80,81","triangle,diamond,circle,hexagon,square","A","D","B","80","common","training","10","true","1","categorize-html","22","109768","0.0-4.0-18.0","25697","20230232","none"
"315.7000000476837","false","diamond,hexagon,triangle","32","80,81","triangle,diamond,circle,hexagon,square","B","D","A","80","common","training","11","true","1","categorize-html","24","111106","0.0-4.0-20.0","25697","20230232","none"
"346.5","false","triangle,diamond,hexagon","32","80,81","triangle,diamond,circle,hexagon,square","A","B","D","80","common","training","12","true","1","categorize-html","26","112465","0.0-4.0-22.0","25697","20230232","none"
"301.09999990463257","false","circle,triangle,square","32","80,81","triangle,diamond,circle,hexagon,square","C","A","E","81","rare","training","13","true","1","categorize-html","28","113783","0.0-4.0-24.0","25697","20230232","none"
"398.2000000476837","false","triangle,diamond,hexagon","32","80,81","triangle,diamond,circle,hexagon,square","A","B","D","80","common","training","14","true","1","categorize-html","30","115215","0.0-4.0-26.0","25697","20230232","none"
"499.90000009536743","false","triangle,hexagon,diamond","32","80,81","triangle,diamond,circle,hexagon,square","A","D","B","80","common","training","15","true","1","categorize-html","32","116737","0.0-4.0-28.0","25697","20230232","none"
"361.09999990463257","false","triangle,diamond,hexagon","32","80,81","triangle,diamond,circle,hexagon,square","A","B","D","80","common","training","16","true","1","categorize-html","34","118127","0.0-4.0-30.0","25697","20230232","none"
"348.90000009536743","false","square,circle,triangle","32","80,81","triangle,diamond,circle,hexagon,square","E","C","A","81","rare","training","17","true","1","categorize-html","36","119518","0.0-4.0-32.0","25697","20230232","none"
"280.2999999523163","false","hexagon,diamond,triangle","32","80,81","triangle,diamond,circle,hexagon,square","D","B","A","80","common","training","18","true","1","categorize-html","38","120828","0.0-4.0-34.0","25697","20230232","none"
"316.2000000476837","false","triangle,square,circle","32","80,81","triangle,diamond,circle,hexagon,square","A","E","C","81","rare","training","19","true","1","categorize-html","40","122169","0.0-4.0-36.0","25697","20230232","none"
"270.2000000476837","false","diamond,hexagon,triangle","32","80,81","triangle,diamond,circle,hexagon,square","B","D","A","80","common","training","20","true","1","categorize-html","42","123469","0.0-4.0-38.0","25697","20230232","none"
"223","false","diamond,hexagon,triangle","32","80,81","triangle,diamond,circle,hexagon,square","B","D","A","80","common","training","21","true","1","categorize-html","44","124719","0.0-4.0-40.0","25697","20230232","none"
"232.40000009536743","false","square,triangle,circle","32","80,81","triangle,diamond,circle,hexagon,square","E","A","C","81","rare","training","22","true","1","categorize-html","46","125977","0.0-4.0-42.0","25697","20230232","none"
"274.89999985694885","false","triangle,circle,square","32","80,81","triangle,diamond,circle,hexagon,square","A","C","E","81","rare","training","23","true","1","categorize-html","48","127267","0.0-4.0-44.0","25697","20230232","none"
"192.39999985694885","false","hexagon,triangle,diamond","32","80,81","triangle,diamond,circle,hexagon,square","D","A","B","80","common","training","24","true","1","categorize-html","50","128487","0.0-4.0-46.0","25697","20230232","none"
"4179.400000095367","false","circle","80","80,81","triangle,diamond,circle,hexagon,square","C","","","","","test","1","true","1","categorize-html","54","169835","0.0-6.0-0.0","25697","20230232","common"
"3900.9000000953674","false","triangle,diamond","81","80,81","triangle,diamond,circle,hexagon,square","A","B","","","","test","2","true","1","categorize-html","56","175278","0.0-6.0-2.0","25697","20230232","rare"
"1688.7000000476837","false","circle,triangle","81","80,81","triangle,diamond,circle,hexagon,square","C","A","","","","test","3","true","1","categorize-html","58","178484","0.0-6.0-4.0","25697","20230232","rare"
"3850","false","triangle","81","80,81","triangle,diamond,circle,hexagon,square","A","","","","","test","4","true","1","categorize-html","60","183850","0.0-6.0-6.0","25697","20230232","rare"
"1044.5","false","circle","80","80,81","triangle,diamond,circle,hexagon,square","C","","","","","test","5","true","1","categorize-html","62","186410","0.0-6.0-8.0","25697","20230232","common"
"739.8999998569489","false","triangle","81","80,81","triangle,diamond,circle,hexagon,square","A","","","","","test","6","true","1","categorize-html","64","188659","0.0-6.0-10.0","25697","20230232","rare"
"869.5","false","diamond,triangle","81","80,81","triangle,diamond,circle,hexagon,square","B","A","","","","test","7","true","1","categorize-html","66","191058","0.0-6.0-12.0","25697","20230232","rare"
"696.7000000476837","false","diamond","80","80,81","triangle,diamond,circle,hexagon,square","B","","","","","test","8","true","1","categorize-html","68","193274","0.0-6.0-14.0","25697","20230232","common"
"1835.5","false","diamond,circle","81","80,81","triangle,diamond,circle,hexagon,square","B","C","","","","test","9","true","1","categorize-html","70","196638","0.0-6.0-16.0","25697","20230232","rare"
"3558","false","diamond","80","80,81","triangle,diamond,circle,hexagon,square","B","","","","","test","10","true","1","categorize-html","72","201721","0.0-6.0-18.0","25697","20230232","common"
"1733.0999999046326","false","triangle,circle","80","80,81","triangle,diamond,circle,hexagon,square","A","C","","","","test","11","true","1","categorize-html","74","204984","0.0-6.0-20.0","25697","20230232","common"
"1256.2999999523163","false","circle,diamond","80","80,81","triangle,diamond,circle,hexagon,square","C","B","","","","test","12","true","1","categorize-html","76","207762","0.0-6.0-22.0","25697","20230232","common"
"1143.1999998092651","false","diamond,triangle","81","80,81","triangle,diamond,circle,hexagon,square","B","A","","","","test","13","true","1","categorize-html","78","210429","0.0-6.0-24.0","25697","20230232","rare"
"878.6000001430511","false","triangle,circle","80","80,81","triangle,diamond,circle,hexagon,square","A","C","","","","test","14","true","1","categorize-html","80","212837","0.0-6.0-26.0","25697","20230232","common"
"1416.8999998569489","false","circle","80","80,81","triangle,diamond,circle,hexagon,square","C","","","","","test","15","true","1","categorize-html","82","215770","0.0-6.0-28.0","25697","20230232","common"
"788.7999999523163","false","diamond","81","80,81","triangle,diamond,circle,hexagon,square","B","","","","","test","16","true","1","categorize-html","84","218082","0.0-6.0-30.0","25697","20230232","rare"
"891.5999999046326","false","diamond,circle","80","80,81","triangle,diamond,circle,hexagon,square","B","C","","","","test","17","true","1","categorize-html","86","220486","0.0-6.0-32.0","25697","20230232","common"
"3017.100000143051","false","circle","80","80,81","triangle,diamond,circle,hexagon,square","C","","","","","test","18","true","1","categorize-html","88","225025","0.0-6.0-34.0","25697","20230232","common"
"805.3999998569489","false","triangle","80","80,81","triangle,diamond,circle,hexagon,square","A","","","","","test","19","true","1","categorize-html","90","227345","0.0-6.0-36.0","25697","20230232","common"
"662.7999999523163","false","circle,diamond","80","80,81","triangle,diamond,circle,hexagon,square","C","B","","","","test","20","true","1","categorize-html","92","229551","0.0-6.0-38.0","25697","20230232","common"
"299.40000009536743","false","triangle","81","80,81","triangle,diamond,circle,hexagon,square","A","","","","","test","21","true","1","categorize-html","94","231373","0.0-6.0-40.0","25697","20230232","rare"
"1085.2999999523163","false","circle,triangle","81","80,81","triangle,diamond,circle,hexagon,square","C","A","","","","test","22","true","1","categorize-html","96","233980","0.0-6.0-42.0","25697","20230232","rare"
"390.60000014305115","false","diamond","80","80,81","triangle,diamond,circle,hexagon,square","B","","","","","test","23","true","1","categorize-html","98","235907","0.0-6.0-44.0","25697","20230232","common"
"2341.7000000476837","false","triangle,diamond","80","80,81","triangle,diamond,circle,hexagon,square","A","B","","","","test","24","true","1","categorize-html","100","239771","0.0-6.0-46.0","25697","20230232","common"
"2114.899999856949","false","triangle,circle","81","80,81","triangle,diamond,circle,hexagon,square","A","C","","","","test","25","true","1","categorize-html","103","254231","0.0-6.0-49.0","25697","20230232","rare"
"744","false","triangle,diamond","80","80,81","triangle,diamond,circle,hexagon,square","A","B","","","","test","26","true","1","categorize-html","105","256503","0.0-6.0-51.0","25697","20230232","common"
"2221.2000000476837","false","circle,triangle","81","80,81","triangle,diamond,circle,hexagon,square","C","A","","","","test","27","true","1","categorize-html","107","260250","0.0-6.0-53.0","25697","20230232","rare"
"null","false","circle,diamond","null","80,81","triangle,diamond,circle,hexagon,square","C","B","","","","test","28","true","1","categorize-html","109","271772","0.0-6.0-55.0","25697","20230232","none"
"389.09999990463257","false","diamond,triangle","81","80,81","triangle,diamond,circle,hexagon,square","B","A","","","","test","29","true","1","categorize-html","111","273688","0.0-6.0-57.0","25697","20230232","rare"
"564.4000000953674","false","circle","80","80,81","triangle,diamond,circle,hexagon,square","C","","","","","test","30","true","1","categorize-html","113","275780","0.0-6.0-59.0","25697","20230232","common"
"480.90000009536743","false","circle","81","80,81","triangle,diamond,circle,hexagon,square","C","","","","","test","31","true","1","categorize-html","115","277784","0.0-6.0-61.0","25697","20230232","rare"
"833.1000001430511","false","diamond","81","80,81","triangle,diamond,circle,hexagon,square","B","","","","","test","32","true","1","categorize-html","117","280142","0.0-6.0-63.0","25697","20230232","rare"
"1242.7999999523163","false","diamond,circle","80","80,81","triangle,diamond,circle,hexagon,square","B","C","","","","test","33","true","1","categorize-html","119","282913","0.0-6.0-65.0","25697","20230232","common"
"1023.9000000953674","false","diamond","80","80,81","triangle,diamond,circle,hexagon,square","B","","","","","test","34","true","1","categorize-html","121","285460","0.0-6.0-67.0","25697","20230232","common"
"355.7000000476837","false","triangle","81","80,81","triangle,diamond,circle,hexagon,square","A","","","","","test","35","true","1","categorize-html","123","287358","0.0-6.0-69.0","25697","20230232","rare"
"597.7999999523163","false","triangle","81","80,81","triangle,diamond,circle,hexagon,square","A","","","","","test","36","true","1","categorize-html","125","289487","0.0-6.0-71.0","25697","20230232","rare"
