"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","circle,hexagon,square","null","81,80","hexagon,square,diamond,circle,triangle","D","A","B","81","common","training","1","true","1","categorize-html","4","117741","0.0-4.0-0.0","25417","202302213","none"
"3694.199999988079","false","square,circle,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","B","D","A","81","common","training","2","true","1","categorize-html","6","122447","0.0-4.0-2.0","25417","202302213","none"
"2482.300000011921","false","hexagon,circle,square","32","81,80","hexagon,square,diamond,circle,triangle","A","D","B","81","common","training","3","true","1","categorize-html","8","125958","0.0-4.0-4.0","25417","202302213","none"
"4062.100000023842","false","square,hexagon,circle","32","81,80","hexagon,square,diamond,circle,triangle","B","A","D","81","common","training","4","true","1","categorize-html","10","131037","0.0-4.0-6.0","25417","202302213","none"
"3583.7000000178814","false","diamond,triangle,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","C","E","A","80","rare","training","5","true","1","categorize-html","12","135648","0.0-4.0-8.0","25417","202302213","none"
"3511.0999999940395","false","circle,hexagon,square","32","81,80","hexagon,square,diamond,circle,triangle","D","A","B","81","common","training","6","true","1","categorize-html","14","140189","0.0-4.0-10.0","25417","202302213","none"
"2327.899999976158","false","triangle,hexagon,diamond","32","81,80","hexagon,square,diamond,circle,triangle","E","A","C","80","rare","training","7","true","1","categorize-html","16","143543","0.0-4.0-12.0","25417","202302213","none"
"3953.5","false","square,hexagon,circle","32","81,80","hexagon,square,diamond,circle,triangle","B","A","D","81","common","training","8","true","1","categorize-html","18","148531","0.0-4.0-14.0","25417","202302213","none"
"2700.300000011921","false","hexagon,circle,square","32","81,80","hexagon,square,diamond,circle,triangle","A","D","B","81","common","training","9","true","1","categorize-html","20","152266","0.0-4.0-16.0","25417","202302213","none"
"3952.300000011921","false","triangle,diamond,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","E","C","A","80","rare","training","10","true","1","categorize-html","22","157254","0.0-4.0-18.0","25417","202302213","none"
"876.9000000059605","false","square,circle,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","B","D","A","81","common","training","11","true","1","categorize-html","24","159168","0.0-4.0-20.0","25417","202302213","none"
"2351.300000011921","false","diamond,hexagon,triangle","32","81,80","hexagon,square,diamond,circle,triangle","C","A","E","80","rare","training","12","true","1","categorize-html","26","162562","0.0-4.0-22.0","25417","202302213","none"
"2415.800000011921","false","hexagon,square,circle","32","81,80","hexagon,square,diamond,circle,triangle","A","B","D","81","common","training","13","true","1","categorize-html","28","166011","0.0-4.0-24.0","25417","202302213","none"
"2407.300000011921","false","hexagon,triangle,diamond","32","81,80","hexagon,square,diamond,circle,triangle","A","E","C","80","rare","training","14","true","1","categorize-html","30","169458","0.0-4.0-26.0","25417","202302213","none"
"3134.300000011921","false","circle,hexagon,square","32","81,80","hexagon,square,diamond,circle,triangle","D","A","B","81","common","training","15","true","1","categorize-html","32","173613","0.0-4.0-28.0","25417","202302213","none"
"3618.699999988079","false","square,hexagon,circle","32","81,80","hexagon,square,diamond,circle,triangle","B","A","D","81","common","training","16","true","1","categorize-html","34","178269","0.0-4.0-30.0","25417","202302213","none"
"2683.9000000059605","false","hexagon,circle,square","32","81,80","hexagon,square,diamond,circle,triangle","A","D","B","81","common","training","17","true","1","categorize-html","36","181970","0.0-4.0-32.0","25417","202302213","none"
"null","false","hexagon,diamond,triangle","null","81,80","hexagon,square,diamond,circle,triangle","A","C","E","80","rare","training","18","true","1","categorize-html","38","188023","0.0-4.0-34.0","25417","202302213","none"
"2502.199999988079","false","hexagon,square,circle","32","81,80","hexagon,square,diamond,circle,triangle","A","B","D","81","common","training","19","true","1","categorize-html","40","191549","0.0-4.0-36.0","25417","202302213","none"
"2034.5","false","circle,square,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","D","B","A","81","common","training","20","true","1","categorize-html","42","194612","0.0-4.0-38.0","25417","202302213","none"
"1774.4000000059605","false","circle,square,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","D","B","A","81","common","training","21","true","1","categorize-html","44","197421","0.0-4.0-40.0","25417","202302213","none"
"1456.699999988079","false","circle,square,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","D","B","A","81","common","training","22","true","1","categorize-html","46","199895","0.0-4.0-42.0","25417","202302213","none"
"3059.300000011921","false","square,circle,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","B","D","A","81","common","training","23","true","1","categorize-html","48","203982","0.0-4.0-44.0","25417","202302213","none"
"2578.7999999821186","false","hexagon,square,circle","32","81,80","hexagon,square,diamond,circle,triangle","A","B","D","81","common","training","24","true","1","categorize-html","50","207587","0.0-4.0-46.0","25417","202302213","none"
"3227.199999988079","false","hexagon,diamond,triangle","32","81,80","hexagon,square,diamond,circle,triangle","A","C","E","80","rare","training","25","true","2","categorize-html","53","225687","0.0-4.0-49.0","25417","202302213","none"
"2999.5999999940395","false","hexagon,circle,square","32","81,80","hexagon,square,diamond,circle,triangle","A","D","B","81","common","training","26","true","2","categorize-html","55","229704","0.0-4.0-51.0","25417","202302213","none"
"1817.5999999940395","false","triangle,hexagon,diamond","32","81,80","hexagon,square,diamond,circle,triangle","E","A","C","80","rare","training","27","true","2","categorize-html","57","232550","0.0-4.0-53.0","25417","202302213","none"
"1909.4000000059605","false","triangle,diamond,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","E","C","A","80","rare","training","28","true","2","categorize-html","59","235491","0.0-4.0-55.0","25417","202302213","none"
"2052.9000000059605","false","hexagon,square,circle","32","81,80","hexagon,square,diamond,circle,triangle","A","B","D","81","common","training","29","true","2","categorize-html","61","238571","0.0-4.0-57.0","25417","202302213","none"
"4053.5999999940395","false","diamond,hexagon,triangle","32","81,80","hexagon,square,diamond,circle,triangle","C","A","E","80","rare","training","30","true","2","categorize-html","63","243654","0.0-4.0-59.0","25417","202302213","none"
"2538.699999988079","false","hexagon,square,circle","32","81,80","hexagon,square,diamond,circle,triangle","A","B","D","81","common","training","31","true","2","categorize-html","65","247208","0.0-4.0-61.0","25417","202302213","none"
"2316.4000000059605","false","circle,hexagon,square","32","81,80","hexagon,square,diamond,circle,triangle","D","A","B","81","common","training","32","true","2","categorize-html","67","250580","0.0-4.0-63.0","25417","202302213","none"
"1845","false","circle,square,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","D","B","A","81","common","training","33","true","2","categorize-html","69","253454","0.0-4.0-65.0","25417","202302213","none"
"2370.0999999940395","false","circle,hexagon,square","32","81,80","hexagon,square,diamond,circle,triangle","D","A","B","81","common","training","34","true","2","categorize-html","71","256838","0.0-4.0-67.0","25417","202302213","none"
"2736.5","false","hexagon,square,circle","32","81,80","hexagon,square,diamond,circle,triangle","A","B","D","81","common","training","35","true","2","categorize-html","73","260597","0.0-4.0-69.0","25417","202302213","none"
"2258.2999999821186","false","square,circle,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","B","D","A","81","common","training","36","true","2","categorize-html","75","263878","0.0-4.0-71.0","25417","202302213","none"
"2242.899999976158","false","hexagon,circle,square","32","81,80","hexagon,square,diamond,circle,triangle","A","D","B","81","common","training","37","true","2","categorize-html","77","267162","0.0-4.0-73.0","25417","202302213","none"
"2211.9000000059605","false","circle,hexagon,square","32","81,80","hexagon,square,diamond,circle,triangle","D","A","B","81","common","training","38","true","2","categorize-html","79","270399","0.0-4.0-75.0","25417","202302213","none"
"2694.7000000178814","false","diamond,triangle,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","C","E","A","80","rare","training","39","true","2","categorize-html","81","274118","0.0-4.0-77.0","25417","202302213","none"
"2218.5999999940395","false","circle,square,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","D","B","A","81","common","training","40","true","2","categorize-html","83","277373","0.0-4.0-79.0","25417","202302213","none"
"1592.9000000059605","false","hexagon,circle,square","32","81,80","hexagon,square,diamond,circle,triangle","A","D","B","81","common","training","41","true","2","categorize-html","85","279984","0.0-4.0-81.0","25417","202302213","none"
"1986.5999999940395","false","circle,square,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","D","B","A","81","common","training","42","true","2","categorize-html","87","283012","0.0-4.0-83.0","25417","202302213","none"
"1754.3999999761581","false","hexagon,triangle,diamond","32","81,80","hexagon,square,diamond,circle,triangle","A","E","C","80","rare","training","43","true","2","categorize-html","89","285782","0.0-4.0-85.0","25417","202302213","none"
"1971.300000011921","false","square,circle,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","B","D","A","81","common","training","44","true","2","categorize-html","91","288785","0.0-4.0-87.0","25417","202302213","none"
"1733.699999988079","false","square,hexagon,circle","32","81,80","hexagon,square,diamond,circle,triangle","B","A","D","81","common","training","45","true","2","categorize-html","93","291560","0.0-4.0-89.0","25417","202302213","none"
"1848.300000011921","false","square,circle,hexagon","32","81,80","hexagon,square,diamond,circle,triangle","B","D","A","81","common","training","46","true","2","categorize-html","95","294448","0.0-4.0-91.0","25417","202302213","none"
"1980.7000000178814","false","square,hexagon,circle","32","81,80","hexagon,square,diamond,circle,triangle","B","A","D","81","common","training","47","true","2","categorize-html","97","297468","0.0-4.0-93.0","25417","202302213","none"
