"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"2664.199999988079","false","diamond,square,circle","32","81,80","diamond,square,triangle,circle,hexagon","A","B","D","81","common","training","1","true","1","categorize-html","4","53613","0.0-4.0-0.0","24301","202301719","none"
"1281","false","square,circle,diamond","32","81,80","diamond,square,triangle,circle,hexagon","B","D","A","81","common","training","2","true","1","categorize-html","6","55908","0.0-4.0-2.0","24301","202301719","none"
"1390.800000011921","false","diamond,circle,square","32","81,80","diamond,square,triangle,circle,hexagon","A","D","B","81","common","training","3","true","1","categorize-html","8","58311","0.0-4.0-4.0","24301","202301719","none"
"760.6999999880791","false","circle,square,diamond","32","81,80","diamond,square,triangle,circle,hexagon","D","B","A","81","common","training","4","true","1","categorize-html","10","60084","0.0-4.0-6.0","24301","202301719","none"
"508.60000002384186","false","circle,diamond,square","32","81,80","diamond,square,triangle,circle,hexagon","D","A","B","81","common","training","5","true","1","categorize-html","12","61602","0.0-4.0-8.0","24301","202301719","none"
"498.89999997615814","false","square,diamond,circle","32","81,80","diamond,square,triangle,circle,hexagon","B","A","D","81","common","training","6","true","1","categorize-html","14","63113","0.0-4.0-10.0","24301","202301719","none"
"1073.0999999642372","false","diamond,square,circle","32","81,80","diamond,square,triangle,circle,hexagon","A","B","D","81","common","training","7","true","1","categorize-html","16","65200","0.0-4.0-12.0","24301","202301719","none"
"1034.5999999642372","false","circle,square,diamond","32","81,80","diamond,square,triangle,circle,hexagon","D","B","A","81","common","training","8","true","1","categorize-html","18","67248","0.0-4.0-14.0","24301","202301719","none"
"833.3000000119209","false","square,circle,diamond","32","81,80","diamond,square,triangle,circle,hexagon","B","D","A","81","common","training","9","true","1","categorize-html","20","69092","0.0-4.0-16.0","24301","202301719","none"
"2763.199999988079","false","triangle,diamond,hexagon","32","81,80","diamond,square,triangle,circle,hexagon","C","A","E","80","rare","training","10","true","1","categorize-html","22","72864","0.0-4.0-18.0","24301","202301719","none"
"1859","false","diamond,circle,square","32","81,80","diamond,square,triangle,circle,hexagon","A","D","B","81","common","training","11","true","1","categorize-html","24","75736","0.0-4.0-20.0","24301","202301719","none"
"837.9000000357628","false","square,circle,diamond","32","81,80","diamond,square,triangle,circle,hexagon","B","D","A","81","common","training","12","true","1","categorize-html","26","77586","0.0-4.0-22.0","24301","202301719","none"
"865.5","false","square,diamond,circle","32","81,80","diamond,square,triangle,circle,hexagon","B","A","D","81","common","training","13","true","1","categorize-html","28","79463","0.0-4.0-24.0","24301","202301719","none"
"1314.800000011921","false","hexagon,triangle,diamond","32","81,80","diamond,square,triangle,circle,hexagon","E","C","A","80","rare","training","14","true","1","categorize-html","30","81791","0.0-4.0-26.0","24301","202301719","none"
"949.4000000357628","false","square,diamond,circle","32","81,80","diamond,square,triangle,circle,hexagon","B","A","D","81","common","training","15","true","1","categorize-html","32","83751","0.0-4.0-28.0","24301","202301719","none"
"1418.9000000357628","false","triangle,hexagon,diamond","32","81,80","diamond,square,triangle,circle,hexagon","C","E","A","80","rare","training","16","true","1","categorize-html","34","86181","0.0-4.0-30.0","24301","202301719","none"
"808.6000000238419","false","diamond,square,circle","32","81,80","diamond,square,triangle,circle,hexagon","A","B","D","81","common","training","17","true","1","categorize-html","36","88002","0.0-4.0-32.0","24301","202301719","none"
"550.5999999642372","false","diamond,triangle,hexagon","32","81,80","diamond,square,triangle,circle,hexagon","A","C","E","80","rare","training","18","true","1","categorize-html","38","89563","0.0-4.0-34.0","24301","202301719","none"
"623.6000000238419","false","circle,diamond,square","32","81,80","diamond,square,triangle,circle,hexagon","D","A","B","81","common","training","19","true","1","categorize-html","40","91197","0.0-4.0-36.0","24301","202301719","none"
"1061.5","false","diamond,circle,square","32","81,80","diamond,square,triangle,circle,hexagon","A","D","B","81","common","training","20","true","1","categorize-html","42","93269","0.0-4.0-38.0","24301","202301719","none"
"305.10000002384186","false","diamond,hexagon,triangle","32","81,80","diamond,square,triangle,circle,hexagon","A","E","C","80","rare","training","21","true","1","categorize-html","44","94585","0.0-4.0-40.0","24301","202301719","none"
"856.0999999642372","false","circle,diamond,square","32","81,80","diamond,square,triangle,circle,hexagon","D","A","B","81","common","training","22","true","1","categorize-html","46","96451","0.0-4.0-42.0","24301","202301719","none"
"1105.300000011921","false","hexagon,diamond,triangle","32","81,80","diamond,square,triangle,circle,hexagon","E","A","C","80","rare","training","23","true","1","categorize-html","48","98567","0.0-4.0-44.0","24301","202301719","none"
"1087.4000000357628","false","circle,square,diamond","32","81,80","diamond,square,triangle,circle,hexagon","D","B","A","81","common","training","24","true","1","categorize-html","50","100666","0.0-4.0-46.0","24301","202301719","none"
"1492.199999988079","false","hexagon,triangle,diamond","32","81,80","diamond,square,triangle,circle,hexagon","E","C","A","80","rare","training","25","true","2","categorize-html","53","116018","0.0-4.0-49.0","24301","202301719","none"
"1161.800000011921","false","hexagon,diamond,triangle","32","81,80","diamond,square,triangle,circle,hexagon","E","A","C","80","rare","training","26","true","2","categorize-html","55","118190","0.0-4.0-51.0","24301","202301719","none"
"1091.4000000357628","false","circle,diamond,square","32","81,80","diamond,square,triangle,circle,hexagon","D","A","B","81","common","training","27","true","2","categorize-html","57","120293","0.0-4.0-53.0","24301","202301719","none"
"282.10000002384186","false","square,diamond,circle","32","81,80","diamond,square,triangle,circle,hexagon","B","A","D","81","common","training","28","true","2","categorize-html","59","121588","0.0-4.0-55.0","24301","202301719","none"
"172.9000000357628","false","square,circle,diamond","32","81,80","diamond,square,triangle,circle,hexagon","B","D","A","81","common","training","29","true","2","categorize-html","61","122775","0.0-4.0-57.0","24301","202301719","none"
"432.0999999642372","false","square,circle,diamond","32","81,80","diamond,square,triangle,circle,hexagon","B","D","A","81","common","training","30","true","2","categorize-html","63","124220","0.0-4.0-59.0","24301","202301719","none"
"359.5","false","circle,square,diamond","32","81,80","diamond,square,triangle,circle,hexagon","D","B","A","81","common","training","31","true","2","categorize-html","65","125588","0.0-4.0-61.0","24301","202301719","none"
"462.89999997615814","false","diamond,square,circle","32","81,80","diamond,square,triangle,circle,hexagon","A","B","D","81","common","training","32","true","2","categorize-html","67","127063","0.0-4.0-63.0","24301","202301719","none"
"352.5","false","triangle,diamond,hexagon","32","81,80","diamond,square,triangle,circle,hexagon","C","A","E","80","rare","training","33","true","2","categorize-html","69","128427","0.0-4.0-65.0","24301","202301719","none"
"2752.300000011921","false","circle,diamond,square","32","81,80","diamond,square,triangle,circle,hexagon","D","A","B","81","common","training","34","true","2","categorize-html","71","132193","0.0-4.0-67.0","24301","202301719","none"
