"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","circle,hexagon,diamond","null","81,80","hexagon,diamond,triangle,circle,square","D","A","B","81","common","training","1","true","1","categorize-html","4","68649","0.0-4.0-0.0","25722","202301717","none"
"3837.7999999523163","false","diamond,hexagon,circle","32","81,80","hexagon,diamond,triangle,circle,square","B","A","D","81","common","training","2","true","1","categorize-html","6","73515","0.0-4.0-2.0","25722","202301717","none"
"4496.899999976158","false","triangle,square,hexagon","32","81,80","hexagon,diamond,triangle,circle,square","C","E","A","80","rare","training","3","true","1","categorize-html","8","79037","0.0-4.0-4.0","25722","202301717","none"
"3911.2999999523163","false","circle,diamond,hexagon","32","81,80","hexagon,diamond,triangle,circle,square","D","B","A","81","common","training","4","true","1","categorize-html","10","83970","0.0-4.0-6.0","25722","202301717","none"
"2307.7000000476837","false","hexagon,diamond,circle","32","81,80","hexagon,diamond,triangle,circle,square","A","B","D","81","common","training","5","true","1","categorize-html","12","87302","0.0-4.0-8.0","25722","202301717","none"
"3098.7000000476837","false","circle,diamond,hexagon","32","81,80","hexagon,diamond,triangle,circle,square","D","B","A","81","common","training","6","true","1","categorize-html","14","91427","0.0-4.0-10.0","25722","202301717","none"
"2389.2000000476837","false","square,triangle,hexagon","32","81,80","hexagon,diamond,triangle,circle,square","E","C","A","80","rare","training","7","true","1","categorize-html","16","94844","0.0-4.0-12.0","25722","202301717","none"
"2106.600000023842","false","circle,diamond,hexagon","32","81,80","hexagon,diamond,triangle,circle,square","D","B","A","81","common","training","8","true","1","categorize-html","18","97988","0.0-4.0-14.0","25722","202301717","none"
"1605.6000000238419","false","circle,hexagon,diamond","32","81,80","hexagon,diamond,triangle,circle,square","D","A","B","81","common","training","9","true","1","categorize-html","20","100617","0.0-4.0-16.0","25722","202301717","none"
"1976.7000000476837","false","diamond,circle,hexagon","32","81,80","hexagon,diamond,triangle,circle,square","B","D","A","81","common","training","10","true","1","categorize-html","22","103617","0.0-4.0-18.0","25722","202301717","none"
"3135.899999976158","false","diamond,circle,hexagon","32","81,80","hexagon,diamond,triangle,circle,square","B","D","A","81","common","training","11","true","1","categorize-html","24","107770","0.0-4.0-20.0","25722","202301717","none"
"2021.2000000476837","false","hexagon,square,triangle","32","81,80","hexagon,diamond,triangle,circle,square","A","E","C","80","rare","training","12","true","1","categorize-html","26","110816","0.0-4.0-22.0","25722","202301717","none"
"1493.2999999523163","false","hexagon,circle,diamond","32","81,80","hexagon,diamond,triangle,circle,square","A","D","B","81","common","training","13","true","1","categorize-html","28","113336","0.0-4.0-24.0","25722","202301717","none"
"1664.1999999284744","false","square,hexagon,triangle","32","81,80","hexagon,diamond,triangle,circle,square","E","A","C","80","rare","training","14","true","1","categorize-html","30","116029","0.0-4.0-26.0","25722","202301717","none"
"1402.8999999761581","false","hexagon,circle,diamond","32","81,80","hexagon,diamond,triangle,circle,square","A","D","B","81","common","training","15","true","1","categorize-html","32","118452","0.0-4.0-28.0","25722","202301717","none"
"1752.5","false","circle,hexagon,diamond","32","81,80","hexagon,diamond,triangle,circle,square","D","A","B","81","common","training","16","true","1","categorize-html","34","121239","0.0-4.0-30.0","25722","202301717","none"
"1572.5999999046326","false","hexagon,diamond,circle","32","81,80","hexagon,diamond,triangle,circle,square","A","B","D","81","common","training","17","true","1","categorize-html","36","123835","0.0-4.0-32.0","25722","202301717","none"
"1883.8000000715256","false","hexagon,circle,diamond","32","81,80","hexagon,diamond,triangle,circle,square","A","D","B","81","common","training","18","true","1","categorize-html","38","126741","0.0-4.0-34.0","25722","202301717","none"
"1887.5","false","hexagon,diamond,circle","32","81,80","hexagon,diamond,triangle,circle,square","A","B","D","81","common","training","19","true","1","categorize-html","40","129650","0.0-4.0-36.0","25722","202301717","none"
"1654.1999999284744","false","diamond,circle,hexagon","32","81,80","hexagon,diamond,triangle,circle,square","B","D","A","81","common","training","20","true","1","categorize-html","42","132334","0.0-4.0-38.0","25722","202301717","none"
"2160.1999999284744","false","diamond,hexagon,circle","32","81,80","hexagon,diamond,triangle,circle,square","B","A","D","81","common","training","21","true","1","categorize-html","44","135526","0.0-4.0-40.0","25722","202301717","none"
"2350.9000000953674","false","hexagon,triangle,square","32","81,80","hexagon,diamond,triangle,circle,square","A","C","E","80","rare","training","22","true","1","categorize-html","46","138897","0.0-4.0-42.0","25722","202301717","none"
"3714.600000023842","false","diamond,hexagon,circle","32","81,80","hexagon,diamond,triangle,circle,square","B","A","D","81","common","training","23","true","1","categorize-html","48","143642","0.0-4.0-44.0","25722","202301717","none"
"2830.5","false","triangle,hexagon,square","32","81,80","hexagon,diamond,triangle,circle,square","C","A","E","80","rare","training","24","true","1","categorize-html","50","147498","0.0-4.0-46.0","25722","202301717","none"
"3753.100000023842","false","hexagon,diamond","81","81,80","hexagon,diamond,triangle,circle,square","A","B","","","","test","1","true","1","categorize-html","54","184820","0.0-6.0-0.0","25722","202301717","common"
"5105","false","triangle","81","81,80","hexagon,diamond,triangle,circle,square","C","","","","","test","2","true","1","categorize-html","56","191449","0.0-6.0-2.0","25722","202301717","common"
"3412","false","diamond","81","81,80","hexagon,diamond,triangle,circle,square","B","","","","","test","3","true","1","categorize-html","58","196391","0.0-6.0-4.0","25722","202301717","common"
"1046.5999999046326","false","diamond","81","81,80","hexagon,diamond,triangle,circle,square","B","","","","","test","4","true","1","categorize-html","60","198961","0.0-6.0-6.0","25722","202301717","common"
"4806.300000071526","false","hexagon,triangle","80","81,80","hexagon,diamond,triangle,circle,square","A","C","","","","test","5","true","1","categorize-html","62","205291","0.0-6.0-8.0","25722","202301717","rare"
"2500","false","diamond,hexagon","81","81,80","hexagon,diamond,triangle,circle,square","B","A","","","","test","6","true","1","categorize-html","64","209320","0.0-6.0-10.0","25722","202301717","common"
"2728.899999976158","false","hexagon","81","81,80","hexagon,diamond,triangle,circle,square","A","","","","","test","7","true","1","categorize-html","66","213581","0.0-6.0-12.0","25722","202301717","common"
"1498.1000000238419","false","triangle,hexagon","80","81,80","hexagon,diamond,triangle,circle,square","C","A","","","","test","8","true","1","categorize-html","68","216614","0.0-6.0-14.0","25722","202301717","rare"
"3405.0999999046326","false","triangle,diamond","80","81,80","hexagon,diamond,triangle,circle,square","C","B","","","","test","9","true","1","categorize-html","70","221548","0.0-6.0-16.0","25722","202301717","rare"
"4349.5","false","diamond,triangle","80","81,80","hexagon,diamond,triangle,circle,square","B","C","","","","test","10","true","1","categorize-html","72","227423","0.0-6.0-18.0","25722","202301717","rare"
"1636.7000000476837","false","triangle","80","81,80","hexagon,diamond,triangle,circle,square","C","","","","","test","11","true","1","categorize-html","74","230591","0.0-6.0-20.0","25722","202301717","rare"
"2128.5","false","hexagon","81","81,80","hexagon,diamond,triangle,circle,square","A","","","","","test","12","true","1","categorize-html","76","234242","0.0-6.0-22.0","25722","202301717","common"
"1455.1000000238419","false","diamond","81","81,80","hexagon,diamond,triangle,circle,square","B","","","","","test","13","true","1","categorize-html","78","237227","0.0-6.0-24.0","25722","202301717","common"
"2855.2000000476837","false","hexagon","81","81,80","hexagon,diamond,triangle,circle,square","A","","","","","test","14","true","1","categorize-html","80","241614","0.0-6.0-26.0","25722","202301717","common"
"1491.8999999761581","false","triangle","80","81,80","hexagon,diamond,triangle,circle,square","C","","","","","test","15","true","1","categorize-html","82","244630","0.0-6.0-28.0","25722","202301717","rare"
"1035.3999999761581","false","diamond","81","81,80","hexagon,diamond,triangle,circle,square","B","","","","","test","16","true","1","categorize-html","84","247198","0.0-6.0-30.0","25722","202301717","common"
"1280.4000000953674","false","hexagon","81","81,80","hexagon,diamond,triangle,circle,square","A","","","","","test","17","true","1","categorize-html","86","250011","0.0-6.0-32.0","25722","202301717","common"
"1426.3999999761581","false","diamond,hexagon","81","81,80","hexagon,diamond,triangle,circle,square","B","A","","","","test","18","true","1","categorize-html","88","252969","0.0-6.0-34.0","25722","202301717","common"
"1005.7000000476837","false","hexagon,diamond","81","81,80","hexagon,diamond,triangle,circle,square","A","B","","","","test","19","true","1","categorize-html","90","255503","0.0-6.0-36.0","25722","202301717","common"
"915.6999999284744","false","diamond,triangle","80","81,80","hexagon,diamond,triangle,circle,square","B","C","","","","test","20","true","1","categorize-html","92","257947","0.0-6.0-38.0","25722","202301717","rare"
"1314","false","triangle","80","81,80","hexagon,diamond,triangle,circle,square","C","","","","","test","21","true","1","categorize-html","94","260793","0.0-6.0-40.0","25722","202301717","rare"
"953.2000000476837","false","hexagon,triangle","80","81,80","hexagon,diamond,triangle,circle,square","A","C","","","","test","22","true","1","categorize-html","96","263285","0.0-6.0-42.0","25722","202301717","rare"
"1828.8999999761581","false","triangle,diamond","80","81,80","hexagon,diamond,triangle,circle,square","C","B","","","","test","23","true","1","categorize-html","98","266643","0.0-6.0-44.0","25722","202301717","rare"
"2115.7000000476837","false","triangle,hexagon","80","81,80","hexagon,diamond,triangle,circle,square","C","A","","","","test","24","true","1","categorize-html","100","270280","0.0-6.0-46.0","25722","202301717","rare"
"3492.7000000476837","false","triangle,diamond","80","81,80","hexagon,diamond,triangle,circle,square","C","B","","","","test","25","true","1","categorize-html","103","278106","0.0-6.0-49.0","25722","202301717","rare"
"1024.5","false","hexagon,diamond","81","81,80","hexagon,diamond,triangle,circle,square","A","B","","","","test","26","true","1","categorize-html","105","280658","0.0-6.0-51.0","25722","202301717","common"
"789.0999999046326","false","triangle","80","81,80","hexagon,diamond,triangle,circle,square","C","","","","","test","27","true","1","categorize-html","107","282973","0.0-6.0-53.0","25722","202301717","rare"
"1311.5","false","hexagon","81","81,80","hexagon,diamond,triangle,circle,square","A","","","","","test","28","true","1","categorize-html","109","285816","0.0-6.0-55.0","25722","202301717","common"
"950.8999999761581","false","diamond,triangle","80","81,80","hexagon,diamond,triangle,circle,square","B","C","","","","test","29","true","1","categorize-html","111","288300","0.0-6.0-57.0","25722","202301717","rare"
"2056","false","diamond","81","81,80","hexagon,diamond,triangle,circle,square","B","","","","","test","30","true","1","categorize-html","113","291879","0.0-6.0-59.0","25722","202301717","common"
"1840","false","hexagon","81","81,80","hexagon,diamond,triangle,circle,square","A","","","","","test","31","true","1","categorize-html","115","295245","0.0-6.0-61.0","25722","202301717","common"
"1121.3999999761581","false","triangle","80","81,80","hexagon,diamond,triangle,circle,square","C","","","","","test","32","true","1","categorize-html","117","297892","0.0-6.0-63.0","25722","202301717","rare"
"1601.9000000953674","false","hexagon,triangle","80","81,80","hexagon,diamond,triangle,circle,square","A","C","","","","test","33","true","1","categorize-html","119","301030","0.0-6.0-65.0","25722","202301717","rare"
"953.8000000715256","false","diamond","81","81,80","hexagon,diamond,triangle,circle,square","B","","","","","test","34","true","1","categorize-html","121","303507","0.0-6.0-67.0","25722","202301717","common"
"591.2999999523163","false","triangle,hexagon","80","81,80","hexagon,diamond,triangle,circle,square","C","A","","","","test","35","true","1","categorize-html","123","305623","0.0-6.0-69.0","25722","202301717","rare"
"830.7999999523163","false","diamond,hexagon","81","81,80","hexagon,diamond,triangle,circle,square","B","A","","","","test","36","true","1","categorize-html","125","307981","0.0-6.0-71.0","25722","202301717","common"
"1105.1000000238419","false","diamond,hexagon","81","81,80","hexagon,diamond,triangle,circle,square","B","A","","","","test","37","true","1","categorize-html","127","310619","0.0-6.0-73.0","25722","202301717","common"
"812.5","false","hexagon","81","81,80","hexagon,diamond,triangle,circle,square","A","","","","","test","38","true","1","categorize-html","129","312955","0.0-6.0-75.0","25722","202301717","common"
"1646.5","false","triangle,diamond","80","81,80","hexagon,diamond,triangle,circle,square","C","B","","","","test","39","true","1","categorize-html","131","316131","0.0-6.0-77.0","25722","202301717","rare"
"893","false","triangle","80","81,80","hexagon,diamond,triangle,circle,square","C","","","","","test","40","true","1","categorize-html","133","318554","0.0-6.0-79.0","25722","202301717","rare"
"1057.8999999761581","false","triangle,hexagon","80","81,80","hexagon,diamond,triangle,circle,square","C","A","","","","test","41","true","1","categorize-html","135","321137","0.0-6.0-81.0","25722","202301717","rare"
"1103.2999999523163","false","hexagon","81","81,80","hexagon,diamond,triangle,circle,square","A","","","","","test","42","true","1","categorize-html","137","323763","0.0-6.0-83.0","25722","202301717","common"
"1196","false","hexagon,triangle","80","81,80","hexagon,diamond,triangle,circle,square","A","C","","","","test","43","true","1","categorize-html","139","326490","0.0-6.0-85.0","25722","202301717","rare"
"811.3999999761581","false","diamond","81","81,80","hexagon,diamond,triangle,circle,square","B","","","","","test","44","true","1","categorize-html","141","328820","0.0-6.0-87.0","25722","202301717","common"
"1541","false","hexagon,diamond","81","81,80","hexagon,diamond,triangle,circle,square","A","B","","","","test","45","true","1","categorize-html","143","331892","0.0-6.0-89.0","25722","202301717","common"
"1162.2000000476837","false","diamond,triangle","80","81,80","hexagon,diamond,triangle,circle,square","B","C","","","","test","46","true","1","categorize-html","145","334583","0.0-6.0-91.0","25722","202301717","rare"
"710.7000000476837","false","triangle","80","81,80","hexagon,diamond,triangle,circle,square","C","","","","","test","47","true","1","categorize-html","147","336825","0.0-6.0-93.0","25722","202301717","rare"
"678.3000000715256","false","diamond","81","81,80","hexagon,diamond,triangle,circle,square","B","","","","","test","48","true","1","categorize-html","149","339032","0.0-6.0-95.0","25722","202301717","common"
"2395.100000023842","false","hexagon,triangle","80","81,80","hexagon,diamond,triangle,circle,square","A","C","","","","test","49","true","1","categorize-html","152","345254","0.0-6.0-98.0","25722","202301717","rare"
"839.1000000238419","false","diamond,triangle","81","81,80","hexagon,diamond,triangle,circle,square","B","C","","","","test","50","true","1","categorize-html","154","347618","0.0-6.0-100.0","25722","202301717","common"
