"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"null","false","triangle,square,circle","null","81,80","circle,diamond,square,hexagon,triangle","E","C","A","80","rare","training","1","true","1","categorize-html","4","180130","0.0-4.0-0.0","25733","202302322","none"
"2479.0999999940395","false","hexagon,diamond,circle","32","81,80","circle,diamond,square,hexagon,triangle","D","B","A","81","common","training","2","true","1","categorize-html","6","183630","0.0-4.0-2.0","25733","202302322","none"
"3021.5","false","square,triangle,circle","32","81,80","circle,diamond,square,hexagon,triangle","C","E","A","80","rare","training","3","true","1","categorize-html","8","187677","0.0-4.0-4.0","25733","202302322","none"
"3196.300000011921","false","circle,diamond,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","A","B","D","81","common","training","4","true","1","categorize-html","10","191910","0.0-4.0-6.0","25733","202302322","none"
"2674","false","diamond,circle,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","B","A","D","81","common","training","5","true","1","categorize-html","12","195620","0.0-4.0-8.0","25733","202302322","none"
"1560.7999999821186","false","circle,diamond,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","A","B","D","81","common","training","6","true","1","categorize-html","14","198194","0.0-4.0-10.0","25733","202302322","none"
"1797.199999988079","false","hexagon,circle,diamond","32","81,80","circle,diamond,square,hexagon,triangle","D","A","B","81","common","training","7","true","1","categorize-html","16","201012","0.0-4.0-12.0","25733","202302322","none"
"2592.5999999940395","false","circle,triangle,square","32","81,80","circle,diamond,square,hexagon,triangle","A","E","C","80","rare","training","8","true","1","categorize-html","18","204625","0.0-4.0-14.0","25733","202302322","none"
"2197.2999999821186","false","circle,square,triangle","32","81,80","circle,diamond,square,hexagon,triangle","A","C","E","80","rare","training","9","true","1","categorize-html","20","207843","0.0-4.0-16.0","25733","202302322","none"
"1649.800000011921","false","hexagon,circle,diamond","32","81,80","circle,diamond,square,hexagon,triangle","D","A","B","81","common","training","10","true","1","categorize-html","22","210519","0.0-4.0-18.0","25733","202302322","none"
"null","false","hexagon,diamond,circle","null","81,80","circle,diamond,square,hexagon,triangle","D","B","A","81","common","training","11","true","1","categorize-html","24","216576","0.0-4.0-20.0","25733","202302322","none"
"1558.7999999821186","false","hexagon,diamond,circle","32","81,80","circle,diamond,square,hexagon,triangle","D","B","A","81","common","training","12","true","1","categorize-html","26","219150","0.0-4.0-22.0","25733","202302322","none"
"729.5999999940395","false","diamond,circle,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","B","A","D","81","common","training","13","true","1","categorize-html","28","220921","0.0-4.0-24.0","25733","202302322","none"
"4800.600000023842","false","circle,hexagon,diamond","32","81,80","circle,diamond,square,hexagon,triangle","A","D","B","81","common","training","14","true","1","categorize-html","30","226760","0.0-4.0-26.0","25733","202302322","none"
"3587.5","false","circle,diamond,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","A","B","D","81","common","training","15","true","1","categorize-html","32","231370","0.0-4.0-28.0","25733","202302322","none"
"2178.5","false","diamond,hexagon,circle","32","81,80","circle,diamond,square,hexagon,triangle","B","D","A","81","common","training","16","true","1","categorize-html","34","234579","0.0-4.0-30.0","25733","202302322","none"
"1127.5999999940395","false","diamond,hexagon,circle","32","81,80","circle,diamond,square,hexagon,triangle","B","D","A","81","common","training","17","true","1","categorize-html","36","236730","0.0-4.0-32.0","25733","202302322","none"
"1455.5","false","triangle,circle,square","32","81,80","circle,diamond,square,hexagon,triangle","E","A","C","80","rare","training","18","true","1","categorize-html","38","239222","0.0-4.0-34.0","25733","202302322","none"
"1460.0999999940395","false","hexagon,circle,diamond","32","81,80","circle,diamond,square,hexagon,triangle","D","A","B","81","common","training","19","true","1","categorize-html","40","241720","0.0-4.0-36.0","25733","202302322","none"
"1355.5","false","diamond,circle,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","B","A","D","81","common","training","20","true","1","categorize-html","42","244107","0.0-4.0-38.0","25733","202302322","none"
"929.8000000119209","false","circle,hexagon,diamond","32","81,80","circle,diamond,square,hexagon,triangle","A","D","B","81","common","training","21","true","1","categorize-html","44","246071","0.0-4.0-40.0","25733","202302322","none"
"932.2000000178814","false","circle,hexagon,diamond","32","81,80","circle,diamond,square,hexagon,triangle","A","D","B","81","common","training","22","true","1","categorize-html","46","248026","0.0-4.0-42.0","25733","202302322","none"
"1381.300000011921","false","square,circle,triangle","32","81,80","circle,diamond,square,hexagon,triangle","C","A","E","80","rare","training","23","true","1","categorize-html","48","250447","0.0-4.0-44.0","25733","202302322","none"
"1896.2999999821186","false","diamond,hexagon,circle","32","81,80","circle,diamond,square,hexagon,triangle","B","D","A","81","common","training","24","true","1","categorize-html","50","253376","0.0-4.0-46.0","25733","202302322","none"
"3570.100000023842","false","circle,square,triangle","32","81,80","circle,diamond,square,hexagon,triangle","A","C","E","80","rare","training","25","true","2","categorize-html","53","269182","0.0-4.0-49.0","25733","202302322","none"
"null","false","triangle,circle,square","null","81,80","circle,diamond,square,hexagon,triangle","E","A","C","80","rare","training","26","true","2","categorize-html","55","275225","0.0-4.0-51.0","25733","202302322","none"
"null","false","diamond,hexagon,circle","null","81,80","circle,diamond,square,hexagon,triangle","B","D","A","81","common","training","27","true","2","categorize-html","57","281262","0.0-4.0-53.0","25733","202302322","none"
"787.3000000119209","false","hexagon,circle,diamond","32","81,80","circle,diamond,square,hexagon,triangle","D","A","B","81","common","training","28","true","2","categorize-html","59","283084","0.0-4.0-55.0","25733","202302322","none"
"924.7000000178814","false","square,triangle,circle","32","81,80","circle,diamond,square,hexagon,triangle","C","E","A","80","rare","training","29","true","2","categorize-html","61","285026","0.0-4.0-57.0","25733","202302322","none"
"419","false","circle,hexagon,diamond","32","81,80","circle,diamond,square,hexagon,triangle","A","D","B","81","common","training","30","true","2","categorize-html","63","286469","0.0-4.0-59.0","25733","202302322","none"
"455.5","false","diamond,hexagon,circle","32","81,80","circle,diamond,square,hexagon,triangle","B","D","A","81","common","training","31","true","2","categorize-html","65","287957","0.0-4.0-61.0","25733","202302322","none"
"787.5999999940395","false","circle,triangle,square","32","81,80","circle,diamond,square,hexagon,triangle","A","E","C","80","rare","training","32","true","2","categorize-html","67","289772","0.0-4.0-63.0","25733","202302322","none"
"457.69999998807907","false","circle,diamond,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","A","B","D","81","common","training","33","true","2","categorize-html","69","291250","0.0-4.0-65.0","25733","202302322","none"
"1230.4000000059605","false","diamond,circle,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","B","A","D","81","common","training","34","true","2","categorize-html","71","293509","0.0-4.0-67.0","25733","202302322","none"
"829","false","circle,hexagon,diamond","32","81,80","circle,diamond,square,hexagon,triangle","A","D","B","81","common","training","35","true","2","categorize-html","73","295362","0.0-4.0-69.0","25733","202302322","none"
"815.5999999940395","false","diamond,circle,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","B","A","D","81","common","training","36","true","2","categorize-html","75","297205","0.0-4.0-71.0","25733","202302322","none"
"576.7000000178814","false","circle,diamond,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","A","B","D","81","common","training","37","true","2","categorize-html","77","298804","0.0-4.0-73.0","25733","202302322","none"
"804.1999999880791","false","hexagon,circle,diamond","32","81,80","circle,diamond,square,hexagon,triangle","D","A","B","81","common","training","38","true","2","categorize-html","79","300633","0.0-4.0-75.0","25733","202302322","none"
"2681.300000011921","false","circle,hexagon,diamond","32","81,80","circle,diamond,square,hexagon,triangle","A","D","B","81","common","training","39","true","2","categorize-html","81","304338","0.0-4.0-77.0","25733","202302322","none"
"802.9000000059605","false","hexagon,diamond,circle","32","81,80","circle,diamond,square,hexagon,triangle","D","B","A","81","common","training","40","true","2","categorize-html","83","306172","0.0-4.0-79.0","25733","202302322","none"
"438.7000000178814","false","hexagon,circle,diamond","32","81,80","circle,diamond,square,hexagon,triangle","D","A","B","81","common","training","41","true","2","categorize-html","85","307636","0.0-4.0-81.0","25733","202302322","none"
"365.09999999403954","false","diamond,hexagon,circle","32","81,80","circle,diamond,square,hexagon,triangle","B","D","A","81","common","training","42","true","2","categorize-html","87","309035","0.0-4.0-83.0","25733","202302322","none"
"281.2000000178814","false","circle,diamond,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","A","B","D","81","common","training","43","true","2","categorize-html","89","310335","0.0-4.0-85.0","25733","202302322","none"
"374.5","false","triangle,square,circle","32","81,80","circle,diamond,square,hexagon,triangle","E","C","A","80","rare","training","44","true","2","categorize-html","91","311732","0.0-4.0-87.0","25733","202302322","none"
"495.80000001192093","false","hexagon,diamond,circle","32","81,80","circle,diamond,square,hexagon,triangle","D","B","A","81","common","training","45","true","2","categorize-html","93","313251","0.0-4.0-89.0","25733","202302322","none"
"2690.9000000059605","false","diamond,circle,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","B","A","D","81","common","training","46","true","2","categorize-html","95","316969","0.0-4.0-91.0","25733","202302322","none"
"1248.5999999940395","false","hexagon,diamond,circle","32","81,80","circle,diamond,square,hexagon,triangle","D","B","A","81","common","training","47","true","2","categorize-html","97","319236","0.0-4.0-93.0","25733","202302322","none"
"884","false","square,circle,triangle","32","81,80","circle,diamond,square,hexagon,triangle","C","A","E","80","rare","training","48","true","2","categorize-html","99","321139","0.0-4.0-95.0","25733","202302322","none"
"null","false","circle,hexagon,diamond","null","81,80","circle,diamond,square,hexagon,triangle","A","D","B","81","common","training","49","true","3","categorize-html","102","330170","0.0-4.0-98.0","25733","202302322","none"
"1507.6000000238419","false","diamond,circle,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","B","A","D","81","common","training","50","true","3","categorize-html","104","332712","0.0-4.0-100.0","25733","202302322","none"
"1647.199999988079","false","hexagon,circle,diamond","32","81,80","circle,diamond,square,hexagon,triangle","D","A","B","81","common","training","51","true","3","categorize-html","106","335380","0.0-4.0-102.0","25733","202302322","none"
"505.09999999403954","false","triangle,square,circle","32","81,80","circle,diamond,square,hexagon,triangle","E","C","A","80","rare","training","52","true","3","categorize-html","108","336915","0.0-4.0-104.0","25733","202302322","none"
"367.69999998807907","false","diamond,hexagon,circle","32","81,80","circle,diamond,square,hexagon,triangle","B","D","A","81","common","training","53","true","3","categorize-html","110","338313","0.0-4.0-106.0","25733","202302322","none"
"124.2000000178814","false","diamond,circle,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","B","A","D","81","common","training","54","true","3","categorize-html","112","339463","0.0-4.0-108.0","25733","202302322","none"
"307.90000000596046","false","hexagon,diamond,circle","32","81,80","circle,diamond,square,hexagon,triangle","D","B","A","81","common","training","55","true","3","categorize-html","114","340805","0.0-4.0-110.0","25733","202302322","none"
"13.200000017881393","false","square,circle,triangle","32","81,80","circle,diamond,square,hexagon,triangle","C","A","E","80","rare","training","56","true","3","categorize-html","116","341851","0.0-4.0-112.0","25733","202302322","none"
"315.90000000596046","false","circle,square,triangle","32","81,80","circle,diamond,square,hexagon,triangle","A","C","E","80","rare","training","57","true","3","categorize-html","118","343193","0.0-4.0-114.0","25733","202302322","none"
"97.69999998807907","false","square,triangle,circle","32","81,80","circle,diamond,square,hexagon,triangle","C","E","A","80","rare","training","58","true","3","categorize-html","120","344314","0.0-4.0-116.0","25733","202302322","none"
"158.7000000178814","false","circle,triangle,square","32","81,80","circle,diamond,square,hexagon,triangle","A","E","C","80","rare","training","59","true","3","categorize-html","122","345491","0.0-4.0-118.0","25733","202302322","none"
"308.60000002384186","false","circle,hexagon,diamond","32","81,80","circle,diamond,square,hexagon,triangle","A","D","B","81","common","training","60","true","3","categorize-html","124","346836","0.0-4.0-120.0","25733","202302322","none"
"306.09999999403954","false","circle,diamond,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","A","B","D","81","common","training","61","true","3","categorize-html","126","348163","0.0-4.0-122.0","25733","202302322","none"
"270.90000000596046","false","hexagon,diamond,circle","32","81,80","circle,diamond,square,hexagon,triangle","D","B","A","81","common","training","62","true","3","categorize-html","128","349474","0.0-4.0-124.0","25733","202302322","none"
"269.89999997615814","false","hexagon,circle,diamond","32","81,80","circle,diamond,square,hexagon,triangle","D","A","B","81","common","training","63","true","3","categorize-html","130","350767","0.0-4.0-126.0","25733","202302322","none"
"123","false","hexagon,diamond,circle","32","81,80","circle,diamond,square,hexagon,triangle","D","B","A","81","common","training","64","true","3","categorize-html","132","351924","0.0-4.0-128.0","25733","202302322","none"
"66.59999999403954","false","circle,hexagon,diamond","32","81,80","circle,diamond,square,hexagon,triangle","A","D","B","81","common","training","65","true","3","categorize-html","134","353024","0.0-4.0-130.0","25733","202302322","none"
"690.5999999940395","false","hexagon,circle,diamond","32","81,80","circle,diamond,square,hexagon,triangle","D","A","B","81","common","training","66","true","3","categorize-html","136","354740","0.0-4.0-132.0","25733","202302322","none"
"725.1999999880791","false","diamond,hexagon,circle","32","81,80","circle,diamond,square,hexagon,triangle","B","D","A","81","common","training","67","true","3","categorize-html","138","356505","0.0-4.0-134.0","25733","202302322","none"
"388.7000000178814","false","circle,diamond,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","A","B","D","81","common","training","68","true","3","categorize-html","140","357928","0.0-4.0-136.0","25733","202302322","none"
"217.30000001192093","false","diamond,circle,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","B","A","D","81","common","training","69","true","3","categorize-html","142","359178","0.0-4.0-138.0","25733","202302322","none"
"298","false","diamond,hexagon,circle","32","81,80","circle,diamond,square,hexagon,triangle","B","D","A","81","common","training","70","true","3","categorize-html","144","360505","0.0-4.0-140.0","25733","202302322","none"
"693.4000000059605","false","circle,diamond,hexagon","32","81,80","circle,diamond,square,hexagon,triangle","A","B","D","81","common","training","71","true","3","categorize-html","146","362241","0.0-4.0-142.0","25733","202302322","none"
"736.1999999880791","false","triangle,circle,square","32","81,80","circle,diamond,square,hexagon,triangle","E","A","C","80","rare","training","72","true","3","categorize-html","148","364007","0.0-4.0-144.0","25733","202302322","none"
"7034.4000000059605","false","square,diamond","80","81,80","circle,diamond,square,hexagon,triangle","C","B","","","","test","1","true","1","categorize-html","152","406403","0.0-6.0-0.0","25733","202302322","rare"
"5533.9000000059605","false","diamond","81","81,80","circle,diamond,square,hexagon,triangle","B","","","","","test","2","true","1","categorize-html","154","413471","0.0-6.0-2.0","25733","202302322","common"
"3635.800000011921","false","square","80","81,80","circle,diamond,square,hexagon,triangle","C","","","","","test","3","true","1","categorize-html","156","418646","0.0-6.0-4.0","25733","202302322","rare"
"5829","false","diamond,circle","80","81,80","circle,diamond,square,hexagon,triangle","B","A","","","","test","4","true","1","categorize-html","158","426003","0.0-6.0-6.0","25733","202302322","rare"
"3411.0999999940395","false","diamond","81","81,80","circle,diamond,square,hexagon,triangle","B","","","","","test","5","true","1","categorize-html","160","430940","0.0-6.0-8.0","25733","202302322","common"
"2154.5999999940395","false","square,circle","80","81,80","circle,diamond,square,hexagon,triangle","C","A","","","","test","6","true","1","categorize-html","162","434616","0.0-6.0-10.0","25733","202302322","rare"
"4534.5","false","circle","81","81,80","circle,diamond,square,hexagon,triangle","A","","","","","test","7","true","1","categorize-html","164","440683","0.0-6.0-12.0","25733","202302322","common"
"3619.300000011921","false","circle,square","80","81,80","circle,diamond,square,hexagon,triangle","A","C","","","","test","8","true","1","categorize-html","166","445841","0.0-6.0-14.0","25733","202302322","rare"
"6377.399999976158","false","diamond,square","81","81,80","circle,diamond,square,hexagon,triangle","B","C","","","","test","9","true","1","categorize-html","168","453750","0.0-6.0-16.0","25733","202302322","common"
"1574.5999999940395","false","circle,diamond","80","81,80","circle,diamond,square,hexagon,triangle","A","B","","","","test","10","true","1","categorize-html","170","456851","0.0-6.0-18.0","25733","202302322","rare"
"2383.2999999821186","false","square","80","81,80","circle,diamond,square,hexagon,triangle","C","","","","","test","11","true","1","categorize-html","172","460753","0.0-6.0-20.0","25733","202302322","rare"
"1987.699999988079","false","circle","80","81,80","circle,diamond,square,hexagon,triangle","A","","","","","test","12","true","1","categorize-html","174","464268","0.0-6.0-22.0","25733","202302322","rare"
"1509.5","false","diamond","81","81,80","circle,diamond,square,hexagon,triangle","B","","","","","test","13","true","1","categorize-html","176","467303","0.0-6.0-24.0","25733","202302322","common"
"809.5","false","diamond","81","81,80","circle,diamond,square,hexagon,triangle","B","","","","","test","14","true","1","categorize-html","178","469634","0.0-6.0-26.0","25733","202302322","common"
"1146.5","false","circle,square","80","81,80","circle,diamond,square,hexagon,triangle","A","C","","","","test","15","true","1","categorize-html","180","472310","0.0-6.0-28.0","25733","202302322","rare"
"1731.5","false","square","80","81,80","circle,diamond,square,hexagon,triangle","C","","","","","test","16","true","1","categorize-html","182","475580","0.0-6.0-30.0","25733","202302322","rare"
"1157.4000000059605","false","diamond,square","80","81,80","circle,diamond,square,hexagon,triangle","B","C","","","","test","17","true","1","categorize-html","184","478263","0.0-6.0-32.0","25733","202302322","rare"
"1368.9000000059605","false","circle","80","81,80","circle,diamond,square,hexagon,triangle","A","","","","","test","18","true","1","categorize-html","186","481160","0.0-6.0-34.0","25733","202302322","rare"
"689.2999999821186","false","square,circle","81","81,80","circle,diamond,square,hexagon,triangle","C","A","","","","test","19","true","1","categorize-html","188","483381","0.0-6.0-36.0","25733","202302322","common"
"1547.9000000059605","false","circle","80","81,80","circle,diamond,square,hexagon,triangle","A","","","","","test","20","true","1","categorize-html","190","486460","0.0-6.0-38.0","25733","202302322","rare"
"2721.800000011921","false","diamond,circle","81","81,80","circle,diamond,square,hexagon,triangle","B","A","","","","test","21","true","1","categorize-html","192","490695","0.0-6.0-40.0","25733","202302322","common"
"1824.0999999940395","false","square,diamond","81","81,80","circle,diamond,square,hexagon,triangle","C","B","","","","test","22","true","1","categorize-html","194","494054","0.0-6.0-42.0","25733","202302322","common"
"1010.8000000119209","false","square","80","81,80","circle,diamond,square,hexagon,triangle","C","","","","","test","23","true","1","categorize-html","196","496599","0.0-6.0-44.0","25733","202302322","rare"
"1937.800000011921","false","circle,diamond","81","81,80","circle,diamond,square,hexagon,triangle","A","B","","","","test","24","true","1","categorize-html","198","500060","0.0-6.0-46.0","25733","202302322","common"
"5496.199999988079","false","diamond","80","81,80","circle,diamond,square,hexagon,triangle","B","","","","","test","25","true","1","categorize-html","201","510724","0.0-6.0-49.0","25733","202302322","rare"
"2385.2000000178814","false","diamond,circle","81","81,80","circle,diamond,square,hexagon,triangle","B","A","","","","test","26","true","1","categorize-html","203","514641","0.0-6.0-51.0","25733","202302322","common"
"911.6000000238419","false","square,diamond","81","81,80","circle,diamond,square,hexagon,triangle","C","B","","","","test","27","true","1","categorize-html","205","517076","0.0-6.0-53.0","25733","202302322","common"
"893.3000000119209","false","square","80","81,80","circle,diamond,square,hexagon,triangle","C","","","","","test","28","true","1","categorize-html","207","519495","0.0-6.0-55.0","25733","202302322","rare"
"653.6999999880791","false","diamond","80","81,80","circle,diamond,square,hexagon,triangle","B","","","","","test","29","true","1","categorize-html","209","521686","0.0-6.0-57.0","25733","202302322","rare"
"1809.699999988079","false","diamond,square","80","81,80","circle,diamond,square,hexagon,triangle","B","C","","","","test","30","true","1","categorize-html","211","525026","0.0-6.0-59.0","25733","202302322","rare"
"2089.9000000059605","false","square,circle","80","81,80","circle,diamond,square,hexagon,triangle","C","A","","","","test","31","true","1","categorize-html","213","528656","0.0-6.0-61.0","25733","202302322","rare"
"1879.0999999940395","false","square","80","81,80","circle,diamond,square,hexagon,triangle","C","","","","","test","32","true","1","categorize-html","215","532059","0.0-6.0-63.0","25733","202302322","rare"
"1255.5","false","circle,square","80","81,80","circle,diamond,square,hexagon,triangle","A","C","","","","test","33","true","1","categorize-html","217","534855","0.0-6.0-65.0","25733","202302322","rare"
"1229.1000000238419","false","circle","80","81,80","circle,diamond,square,hexagon,triangle","A","","","","","test","34","true","1","categorize-html","219","537620","0.0-6.0-67.0","25733","202302322","rare"
"3397.5999999940395","false","circle","80","81,80","circle,diamond,square,hexagon,triangle","A","","","","","test","35","true","1","categorize-html","221","542539","0.0-6.0-69.0","25733","202302322","rare"
"2829.4000000059605","false","circle,diamond","81","81,80","circle,diamond,square,hexagon,triangle","A","B","","","","test","36","true","1","categorize-html","223","546896","0.0-6.0-71.0","25733","202302322","common"
"956.9000000059605","false","circle,diamond","81","81,80","circle,diamond,square,hexagon,triangle","A","B","","","","test","37","true","1","categorize-html","225","549375","0.0-6.0-73.0","25733","202302322","common"
"895.0999999940395","false","square","80","81,80","circle,diamond,square,hexagon,triangle","C","","","","","test","38","true","1","categorize-html","227","551798","0.0-6.0-75.0","25733","202302322","rare"
"1667","false","circle,square","80","81,80","circle,diamond,square,hexagon,triangle","A","C","","","","test","39","true","1","categorize-html","229","554997","0.0-6.0-77.0","25733","202302322","rare"
"1466","false","circle","80","81,80","circle,diamond,square,hexagon,triangle","A","","","","","test","40","true","1","categorize-html","231","557989","0.0-6.0-79.0","25733","202302322","rare"
"855.1999999880791","false","diamond,square","81","81,80","circle,diamond,square,hexagon,triangle","B","C","","","","test","41","true","1","categorize-html","233","560378","0.0-6.0-81.0","25733","202302322","common"
"1010.5","false","diamond","81","81,80","circle,diamond,square,hexagon,triangle","B","","","","","test","42","true","1","categorize-html","235","562927","0.0-6.0-83.0","25733","202302322","common"
"1020.2999999821186","false","square,circle","80","81,80","circle,diamond,square,hexagon,triangle","C","A","","","","test","43","true","1","categorize-html","237","565488","0.0-6.0-85.0","25733","202302322","rare"
"2136.699999988079","false","diamond","81","81,80","circle,diamond,square,hexagon,triangle","B","","","","","test","44","true","1","categorize-html","239","569158","0.0-6.0-87.0","25733","202302322","common"
"1147.300000011921","false","diamond,circle","81","81,80","circle,diamond,square,hexagon,triangle","B","A","","","","test","45","true","1","categorize-html","241","571828","0.0-6.0-89.0","25733","202302322","common"
"637.6000000238419","false","circle","80","81,80","circle,diamond,square,hexagon,triangle","A","","","","","test","46","true","1","categorize-html","243","573987","0.0-6.0-91.0","25733","202302322","rare"
"663","false","square","81","81,80","circle,diamond,square,hexagon,triangle","C","","","","","test","47","true","1","categorize-html","245","576177","0.0-6.0-93.0","25733","202302322","common"
"695.1999999880791","false","square,diamond","81","81,80","circle,diamond,square,hexagon,triangle","C","B","","","","test","48","true","1","categorize-html","247","578394","0.0-6.0-95.0","25733","202302322","common"
"2246.5999999940395","false","circle,square","80","81,80","circle,diamond,square,hexagon,triangle","A","C","","","","test","49","true","1","categorize-html","250","584296","0.0-6.0-98.0","25733","202302322","rare"
"695.7000000178814","false","square,circle","80","81,80","circle,diamond,square,hexagon,triangle","C","A","","","","test","50","true","1","categorize-html","252","586528","0.0-6.0-100.0","25733","202302322","rare"
"624.2999999821186","false","square,diamond","81","81,80","circle,diamond,square,hexagon,triangle","C","B","","","","test","51","true","1","categorize-html","254","588682","0.0-6.0-102.0","25733","202302322","common"
"749.5","false","circle","80","81,80","circle,diamond,square,hexagon,triangle","A","","","","","test","52","true","1","categorize-html","256","590960","0.0-6.0-104.0","25733","202302322","rare"
"741.2999999821186","false","circle,diamond","80","81,80","circle,diamond,square,hexagon,triangle","A","B","","","","test","53","true","1","categorize-html","258","593237","0.0-6.0-106.0","25733","202302322","rare"
"844","false","diamond","81","81,80","circle,diamond,square,hexagon,triangle","B","","","","","test","54","true","1","categorize-html","260","595611","0.0-6.0-108.0","25733","202302322","common"
"462","false","diamond,circle","81","81,80","circle,diamond,square,hexagon,triangle","B","A","","","","test","55","true","1","categorize-html","262","597596","0.0-6.0-110.0","25733","202302322","common"
"696.4000000059605","false","circle","80","81,80","circle,diamond,square,hexagon,triangle","A","","","","","test","56","true","1","categorize-html","264","599823","0.0-6.0-112.0","25733","202302322","rare"
"855.5999999940395","false","diamond,square","81","81,80","circle,diamond,square,hexagon,triangle","B","C","","","","test","57","true","1","categorize-html","266","602213","0.0-6.0-114.0","25733","202302322","common"
"517.6999999880791","false","square","81","81,80","circle,diamond,square,hexagon,triangle","C","","","","","test","58","true","1","categorize-html","268","604253","0.0-6.0-116.0","25733","202302322","common"
"461.40000000596046","false","diamond","80","81,80","circle,diamond,square,hexagon,triangle","B","","","","","test","59","true","1","categorize-html","270","606241","0.0-6.0-118.0","25733","202302322","rare"
"883.0999999940395","false","square","80","81,80","circle,diamond,square,hexagon,triangle","C","","","","","test","60","true","1","categorize-html","272","608660","0.0-6.0-120.0","25733","202302322","rare"
"612.5","false","square","80","81,80","circle,diamond,square,hexagon,triangle","C","","","","","test","61","true","1","categorize-html","274","610798","0.0-6.0-122.0","25733","202302322","rare"
