"rt","correct","stimulus","key_press","keys","symptoms_shuffle","symptom1","symptom2","symptom3","key","category","phase","trial","include","block","trial_type","trial_index","time_elapsed","internal_node_id","ppt","session","abresp"
"4194.099999904633","false","circle,hexagon,square","32","81,80","hexagon,circle,triangle,square,diamond","B","A","D","81","common","training","1","true","1","categorize-html","4","33559","0.0-4.0-0.0","23210","202232920","none"
"1602.9000000953674","false","square,circle,hexagon","32","81,80","hexagon,circle,triangle,square,diamond","D","B","A","81","common","training","2","true","1","categorize-html","6","36193","0.0-4.0-2.0","23210","202232920","none"
"1309.7000002861023","false","hexagon,square,circle","32","81,80","hexagon,circle,triangle,square,diamond","A","D","B","81","common","training","3","true","1","categorize-html","8","38525","0.0-4.0-4.0","23210","202232920","none"
"857.9000000953674","false","circle,hexagon,square","32","81,80","hexagon,circle,triangle,square,diamond","B","A","D","81","common","training","4","true","1","categorize-html","10","40394","0.0-4.0-6.0","23210","202232920","none"
"1152.8000001907349","false","square,circle,hexagon","32","81,80","hexagon,circle,triangle,square,diamond","D","B","A","81","common","training","5","true","1","categorize-html","12","42573","0.0-4.0-8.0","23210","202232920","none"
"2783.0999999046326","false","triangle,hexagon,diamond","32","81,80","hexagon,circle,triangle,square,diamond","C","A","E","80","rare","training","6","true","1","categorize-html","14","46365","0.0-4.0-10.0","23210","202232920","none"
"1400","false","hexagon,circle,square","32","81,80","hexagon,circle,triangle,square,diamond","A","B","D","81","common","training","7","true","1","categorize-html","16","48781","0.0-4.0-12.0","23210","202232920","none"
"829.5","false","square,hexagon,circle","32","81,80","hexagon,circle,triangle,square,diamond","D","A","B","81","common","training","8","true","1","categorize-html","18","50630","0.0-4.0-14.0","23210","202232920","none"
"1131.0999999046326","false","diamond,hexagon,triangle","32","81,80","hexagon,circle,triangle,square,diamond","E","A","C","80","rare","training","9","true","1","categorize-html","20","52794","0.0-4.0-16.0","23210","202232920","none"
"1028.7999997138977","false","square,circle,hexagon","32","81,80","hexagon,circle,triangle,square,diamond","D","B","A","81","common","training","10","true","1","categorize-html","22","54836","0.0-4.0-18.0","23210","202232920","none"
"503.19999980926514","false","hexagon,circle,square","32","81,80","hexagon,circle,triangle,square,diamond","A","B","D","81","common","training","11","true","1","categorize-html","24","56376","0.0-4.0-20.0","23210","202232920","none"
"1062.7000002861023","false","circle,hexagon,square","32","81,80","hexagon,circle,triangle,square,diamond","B","A","D","81","common","training","12","true","1","categorize-html","26","58457","0.0-4.0-22.0","23210","202232920","none"
"397.40000009536743","false","triangle,diamond,hexagon","32","81,80","hexagon,circle,triangle,square,diamond","C","E","A","80","rare","training","13","true","1","categorize-html","28","59862","0.0-4.0-24.0","23210","202232920","none"
"557.5","false","square,hexagon,circle","32","81,80","hexagon,circle,triangle,square,diamond","D","A","B","81","common","training","14","true","1","categorize-html","30","61435","0.0-4.0-26.0","23210","202232920","none"
"542.0999999046326","false","circle,square,hexagon","32","81,80","hexagon,circle,triangle,square,diamond","B","D","A","81","common","training","15","true","1","categorize-html","32","63018","0.0-4.0-28.0","23210","202232920","none"
"388.80000019073486","false","circle,square,hexagon","32","81,80","hexagon,circle,triangle,square,diamond","B","D","A","81","common","training","16","true","1","categorize-html","34","64442","0.0-4.0-30.0","23210","202232920","none"
"980.2000002861023","false","circle,square,hexagon","32","81,80","hexagon,circle,triangle,square,diamond","B","D","A","81","common","training","17","true","1","categorize-html","36","66453","0.0-4.0-32.0","23210","202232920","none"
"537.1000003814697","false","hexagon,circle,square","32","81,80","hexagon,circle,triangle,square,diamond","A","B","D","81","common","training","18","true","1","categorize-html","38","68011","0.0-4.0-34.0","23210","202232920","none"
"404.90000009536743","false","diamond,triangle,hexagon","32","81,80","hexagon,circle,triangle,square,diamond","E","C","A","80","rare","training","19","true","1","categorize-html","40","69436","0.0-4.0-36.0","23210","202232920","none"
"672.3000001907349","false","hexagon,square,circle","32","81,80","hexagon,circle,triangle,square,diamond","A","D","B","81","common","training","20","true","1","categorize-html","42","71123","0.0-4.0-38.0","23210","202232920","none"
"737","false","square,hexagon,circle","32","81,80","hexagon,circle,triangle,square,diamond","D","A","B","81","common","training","21","true","1","categorize-html","44","72882","0.0-4.0-40.0","23210","202232920","none"
"372.30000019073486","false","hexagon,square,circle","32","81,80","hexagon,circle,triangle,square,diamond","A","D","B","81","common","training","22","true","1","categorize-html","46","74269","0.0-4.0-42.0","23210","202232920","none"
"432.09999990463257","false","hexagon,triangle,diamond","32","81,80","hexagon,circle,triangle,square,diamond","A","C","E","80","rare","training","23","true","1","categorize-html","48","75733","0.0-4.0-44.0","23210","202232920","none"
"361.09999990463257","false","hexagon,diamond,triangle","32","81,80","hexagon,circle,triangle,square,diamond","A","E","C","80","rare","training","24","true","1","categorize-html","50","77109","0.0-4.0-46.0","23210","202232920","none"
"7766.599999904633","false","triangle,circle","81","81,80","hexagon,circle,triangle,square,diamond","C","B","","","","test","1","true","1","categorize-html","54","111757","0.0-6.0-0.0","23210","202232920","common"
"4885.39999961853","false","circle,triangle","81","81,80","hexagon,circle,triangle,square,diamond","B","C","","","","test","2","true","1","categorize-html","56","118154","0.0-6.0-2.0","23210","202232920","common"
"9640.800000190735","false","hexagon,triangle","81","81,80","hexagon,circle,triangle,square,diamond","A","C","","","","test","3","true","1","categorize-html","58","129326","0.0-6.0-4.0","23210","202232920","common"
"2363.2000002861023","false","hexagon","81","81,80","hexagon,circle,triangle,square,diamond","A","","","","","test","4","true","1","categorize-html","60","133214","0.0-6.0-6.0","23210","202232920","common"
